host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783982909.990,57541000,102,1,3,1,9.546525955200195,22.781408309936523,9.546525955200195,22.781408309936523,8.992425918579102,23.26864242553711,-0.4872351884841919,-5.2245049476623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18849708139896393,,,,,,,,,,,,,,,,
1783982910.024,57563000,103,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3756619989871979,3.4821996688842773,2.671466588973999,3.4821996688842773,2.671466588973999,0.3499999940395355,-0.18000000715255737,-0.9541416168212891,-0.40674883127212524,0.11344118416309357,1.0,0.01570933684706688,-0.0,0.0,0.0
1783982910.041,57577000,104,1,0,0,9.71444320678711,25.006210327148438,9.71444320678711,25.006210327148438,9.010170936584473,25.97220802307129,-0.965997576713562,82.3766098022461,113.53130340576172,0.0,0.0,0.006209688726812601,1.0,1.0,0.0,-2.409630060195923,,,,,,,,,,,,,,,,
1783982910.058,57594000,105,1,1,4,8.692160606384277,24.987873077392578,8.692160606384277,24.987873077392578,6.814477443695068,26.46173858642578,-1.4738664627075195,83.50017547607422,133.16958618164062,0.0,0.0,-0.01212669163942337,1.0,1.0,0.19378849864006042,2.2297866344451904,,,,,,,,,,,,,,,,
1783982910.080,57612000,106,1,2,1,9.821382522583008,22.769189834594727,9.821382522583008,22.769189834594727,7.9694061279296875,22.001365661621094,0.7678225636482239,12.424503326416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31924763321876526,,,,,,,,,,,,,,,,
1783982910.105,57633000,107,1,3,1,10.943524360656738,23.166053771972656,10.943524360656738,23.166053771972656,9.990781784057617,22.439212799072266,0.7268399000167847,8.509095191955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23562845587730408,,,,,,,,,,,,,,,,
1783982910.132,57658000,108,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3756619989871979,3.4821996688842773,2.671466588973999,3.4821996688842773,2.671466588973999,0.3499999940395355,-0.18000000715255737,-2.47092866897583,-1.324432611465454,0.5014535188674927,1.0,0.13318926095962524,-0.0,0.0,0.0
1783982910.134,57686000,109,1,0,0,8.941089630126953,25.057491302490234,8.941089630126953,25.057491302490234,8.345101356506348,25.965553283691406,-0.9080618619918823,82.90913391113281,111.637451171875,0.0,0.0,0.05749145522713661,1.0,1.0,0.0,-2.408090353012085,,,,,,,,,,,,,,,,
1783982910.169,57708000,110,1,1,4,7.504373550415039,24.891769409179688,7.504373550415039,24.891769409179688,5.596865177154541,26.604042053222656,-1.712273120880127,68.04068756103516,126.00694274902344,0.0,0.0,-0.1082296371459961,1.0,1.0,0.11356323212385178,1.7229307889938354,,,,,,,,,,,,,,,,
1783982910.189,57723000,111,1,2,1,10.55502700805664,24.80362319946289,10.55502700805664,24.80362319946289,10.139914512634277,20.90339469909668,3.9002270698547363,37.97550964355469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.248571753501892,,,,,,,,,,,,,,,,
1783982910.209,57741000,112,1,3,1,11.636030197143555,24.911062240600586,11.636030197143555,24.911062240600586,10.949911117553711,23.816614151000977,1.0944485664367676,7.586178779602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21105535328388214,,,,,,,,,,,,,,,,
1783982910.233,57763000,113,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5772662162780762,3.4994800090789795,2.6829867362976074,3.4994800090789795,2.6829867362976074,0.3499999940395355,-0.18000000715255737,-5.042947769165039,-3.0954222679138184,1.0,1.0,1.1484700441360474,-0.0,1.6473839282989502,-0.0
1783982910.257,57786000,114,1,0,0,8.360581398010254,25.194751739501953,8.360581398010254,25.194751739501953,7.592377662658691,26.20618438720703,-1.0114312171936035,17.084178924560547,49.93309783935547,0.0,0.0,0.1947525441646576,1.0,1.0,0.0,-0.4377162456512451,,,,,,,,,,,,,,,,
1783982910.283,57810000,115,1,1,4,7.172512054443359,24.77396583557129,7.172512054443359,24.77396583557129,4.947030544281006,26.405424118041992,-1.631458044052124,2.1191978454589844,55.2469596862793,0.0,0.0,-0.2260342538356781,1.0,1.0,0.09503296762704849,-0.13835524022579193,,,,,,,,,,,,,,,,
1783982910.286,57837000,116,1,2,4,10.539131164550781,25.2701473236084,10.539131164550781,25.2701473236084,9.752703666687012,20.844051361083984,4.426095008850098,318.58489990234375,67.15904235839844,90.0,0.0,0.27014783024787903,0.5114873647689819,0.8925272226333618,0.6267520189285278,-10.377765655517578,,,,,,,,,,,,,,,,
1783982910.318,57857000,117,1,3,0,11.607219696044922,24.700000762939453,11.607219696044922,24.700000762939453,10.748834609985352,26.105016708374023,-1.4050155878067017,48.762081146240234,108.36580657958984,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.4027060270309448,,,,,,,,,,,,,,,,
1783982910.334,57871000,118,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5772662162780762,3.4994800090789795,2.6829867362976074,3.4994800090789795,2.6829867362976074,0.3499999940395355,-0.18000000715255737,-10.910337448120117,-1.3253545761108398,0.5293840169906616,0.5293840169906616,0.0,0.0,1.9071465730667114,-0.0
1783982910.350,57887000,119,1,0,1,8.276165008544922,24.719738006591797,8.276165008544922,24.719738006591797,7.819671154022217,25.009098052978516,-0.2893611788749695,-1.6167724132537842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03985444828867912,,,,,,,,,,,,,,,,
1783982910.368,57903000,120,1,1,5,7.108652591705322,24.399377822875977,7.108652591705322,24.399377822875977,5.8784379959106445,25.051727294921875,-0.6523504853248596,-7.5173540115356445,0.0,0.0,-1.600577473640442,0.0,0.0,0.0,0.05771074444055557,-0.24116002023220062,,,,,,,,,,,,,,,,
1783982910.386,57921000,121,1,2,4,10.174873352050781,25.549999237060547,10.174873352050781,25.549999237060547,6.297220230102539,21.3828125,4.1671857833862305,400.276123046875,151.23403930664062,90.0,0.0,0.550000011920929,1.0,1.0,0.9962446093559265,-12.173904418945312,,,,,,,,,,,,,,,,
1783982910.408,57940000,122,1,3,0,11.260686874389648,24.700000762939453,11.260686874389648,24.700000762939453,10.265350341796875,26.665390014648438,-1.9653886556625366,42.379005432128906,111.12165069580078,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.185980200767517,,,,,,,,,,,,,,,,
1783982910.429,57960000,123,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5772662162780762,3.4994800090789795,2.6829867362976074,3.4994800090789795,2.6829867362976074,0.3499999940395355,-0.18000000715255737,-12.922730445861816,0.5720402002334595,0.3500000238418579,0.3500000238418579,0.0,0.0,2.3714213371276855,-0.0
1783982910.453,57983000,124,1,0,1,8.78135871887207,23.224943161010742,8.78135871887207,23.224943161010742,8.583139419555664,23.060592651367188,0.16434937715530396,2.564528465270996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08931820094585419,,,,,,,,,,,,,,,,
1783982910.479,58006000,125,1,1,1,7.824480056762695,22.674823760986328,7.824480056762695,22.674823760986328,6.816359043121338,23.630159378051758,-0.9553372859954834,-15.718931198120117,0.0,0.0,-6.1645827293396,0.0,0.0,0.0,0.048294007778167725,-0.5015640258789062,,,,,,,,,,,,,,,,
1783982910.481,58032000,126,1,2,4,9.275181770324707,25.899999618530273,9.275181770324707,25.899999618530273,2.96484375,24.47334098815918,1.4266595840454102,229.58355712890625,154.6298828125,36.616607666015625,0.0,0.8999999761581421,1.0,1.0,0.9900144338607788,-5.661275386810303,,,,,,,,,,,,,,,,
1783982910.513,58053000,127,1,3,0,10.35542106628418,24.600000381469727,10.35542106628418,24.600000381469727,9.86666202545166,25.006637573242188,-0.4066377878189087,98.27224731445312,113.45752716064453,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,2.9871490001678467,,,,,,,,,,,,,,,,
1783982910.529,58067000,128,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5772662162780762,3.4994800090789795,2.6829867362976074,3.4994800090789795,2.6829867362976074,0.3499999940395355,-0.18000000715255737,-11.835657119750977,2.6841342449188232,1.0,1.0,0.0,0.0,1.9427497386932373,-0.0
1783982910.545,58082000,129,1,0,1,9.736223220825195,22.205541610717773,9.736223220825195,22.205541610717773,8.72303581237793,22.14560890197754,0.05993098020553589,-1.4344111680984497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0928020030260086,,,,,,,,,,,,,,,,
1783982910.568,58099000,130,1,1,1,8.834257125854492,21.963685989379883,8.834257125854492,21.963685989379883,7.512757301330566,22.45650291442871,-0.4928171634674072,-5.504482746124268,0.0,0.0,-0.5223504900932312,0.0,0.0,0.0,0.02932753786444664,-0.22687527537345886,,,,,,,,,,,,,,,,
1783982910.588,58118000,131,1,2,4,8.787073135375977,25.79407501220703,8.787073135375977,25.79407501220703,1.8747270107269287,27.11258316040039,-1.3185083866119385,75.45430755615234,145.10162353515625,0.0,0.0,0.7940741777420044,1.0,1.0,0.60120689868927,-1.18710458278656,,,,,,,,,,,,,,,,
1783982910.615,58142000,132,1,3,0,9.713764190673828,24.600000381469727,9.713764190673828,24.600000381469727,8.445962905883789,25.40229606628418,-0.8022964000701904,85.36099243164062,113.53053283691406,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,2.4609789848327637,,,,,,,,,,,,,,,,
1783982910.617,58169000,133,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5772662162780762,3.4994800090789795,2.6829867362976074,3.4994800090789795,2.6829867362976074,0.3499999940395355,-0.18000000715255737,-9.46882152557373,3.4720163345336914,1.0,1.0,0.0,0.0,1.445668339729309,-0.0
1783982910.650,58190000,134,1,0,1,11.238801002502441,23.443222045898438,11.238801002502441,23.443222045898438,9.906264305114746,21.05820655822754,2.3850157260894775,21.472848892211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6438780426979065,,,,,,,,,,,,,,,,
1783982910.668,58204000,135,1,1,1,10.174649238586426,23.4415340423584,10.174649238586426,23.4415340423584,8.899039268493652,21.583328247070312,1.8582046031951904,20.547624588012695,0.0,0.0,0.0,0.0,0.0,0.0,0.017809754237532616,0.5990462899208069,,,,,,,,,,,,,,,,
1783982910.687,58221000,136,1,2,4,7.8050856590271,25.33487319946289,7.8050856590271,25.33487319946289,2.439533233642578,27.08395767211914,-1.749083399772644,70.54727172851562,135.63607788085938,0.0,0.0,0.33487358689308167,1.0,1.0,0.3650953769683838,-1.313609004020691,,,,,,,,,,,,,,,,
1783982910.711,58241000,137,1,3,0,8.815370559692383,24.720012664794922,8.815370559692383,24.720012664794922,7.151431560516357,25.50063133239746,-0.7806196808815002,86.0198974609375,110.81916046142578,0.0,0.0,-0.2799874544143677,1.0,1.0,0.0,2.3968465328216553,,,,,,,,,,,,,,,,
1783982910.738,58265000,138,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5306559801101685,3.4954848289489746,2.680323362350464,3.4954848289489746,2.680323362350464,0.3499999940395355,-0.18000000715255737,-4.903317928314209,3.26998233795166,0.9989592432975769,1.0,0.0,0.0,0.3342953622341156,-0.0
1783982910.741,58292000,139,1,0,1,11.544809341430664,24.66415786743164,11.544809341430664,24.66415786743164,10.671518325805664,22.902172088623047,1.7619848251342773,14.276202201843262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42145055532455444,,,,,,,,,,,,,,,,
1783982910.774,58313000,140,1,1,4,10.471855163574219,24.744529724121094,10.471855163574219,24.744529724121094,10.714651107788086,21.952974319458008,2.7915537357330322,166.447265625,59.910736083984375,85.50816345214844,0.0,-0.25546953082084656,0.01261317078024149,0.7827748656272888,0.9487763047218323,5.4004225730896,,,,,,,,,,,,,,,,
1783982910.792,58328000,141,1,2,4,7.358800888061523,24.989591598510742,7.358800888061523,24.989591598510742,3.35849666595459,26.404115676879883,-1.4145240783691406,15.85589599609375,57.5279655456543,0.0,0.0,-0.0104079470038414,1.0,1.0,0.22171175479888916,-0.11284151673316956,,,,,,,,,,,,,,,,
1783982910.792,58344000,142,1,3,0,8.447009086608887,25.024017333984375,8.447009086608887,25.024017333984375,7.087114334106445,25.533246994018555,-0.509229302406311,42.378448486328125,55.75386428833008,0.0,0.0,0.02401646226644516,1.0,1.0,0.0,1.1560275554656982,,,,,,,,,,,,,,,,
1783982910.835,58364000,143,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5306559801101685,3.4954848289489746,2.680323362350464,3.4954848289489746,2.680323362350464,0.3499999940395355,-0.18000000715255737,-0.9053983092308044,1.9761136770248413,0.3844265639781952,1.0,0.17783953249454498,-0.0,-0.0,0.056274957954883575
1783982910.861,58388000,144,1,0,4,11.558187484741211,25.06937599182129,11.558187484741211,25.06937599182129,10.307051658630371,25.489402770996094,-0.4200249910354614,22.232746124267578,51.6444091796875,0.0,0.0,0.06937643140554428,0.4988136887550354,0.8897389769554138,0.5659482479095459,-0.5751420855522156,,,,,,,,,,,,,,,,
1783982910.863,58414000,145,1,1,4,10.434497833251953,24.95568084716797,10.434497833251953,24.95568084716797,9.6973295211792,22.724157333374023,2.2315235137939453,190.80416870117188,72.7232437133789,65.86372375488281,0.0,-0.04431982710957527,0.7627372741699219,0.9478021860122681,0.9900886416435242,6.02547025680542,,,,,,,,,,,,,,,,
1783982910.895,58435000,146,1,2,5,7.349605083465576,24.590238571166992,7.349605083465576,24.590238571166992,4.949000358581543,25.157135009765625,-0.5668982863426208,-7.752476692199707,0.0,0.0,-0.8034350872039795,0.0,0.0,0.0,0.13463906943798065,0.3127164840698242,,,,,,,,,,,,,,,,
1783982910.912,58449000,147,1,3,1,8.45910358428955,24.634572982788086,8.45910358428955,24.634572982788086,7.486921310424805,25.097274780273438,-0.4627019166946411,-5.997925758361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2093098759651184,,,,,,,,,,,,,,,,
1783982910.927,58465000,148,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5306559801101685,3.4954848289489746,2.680323362350464,3.4954848289489746,2.680323362350464,0.3499999940395355,-0.18000000715255737,1.4326317310333252,1.272213101387024,0.08655191957950592,0.3500000238418579,-0.0,0.0012739747762680054,0.0,0.0
1783982910.947,58481000,149,1,0,4,11.24144172668457,24.998611450195312,11.24144172668457,24.998611450195312,10.209980964660645,25.79551124572754,-0.7968991994857788,79.75859069824219,115.92073822021484,0.0,0.0,-0.0013884537620469928,1.0,1.0,0.3436838686466217,-2.340644121170044,,,,,,,,,,,,,,,,
1783982910.967,58500000,150,1,1,4,10.042753219604492,25.00277328491211,10.042753219604492,25.00277328491211,7.440953731536865,25.093524932861328,-0.09075403213500977,118.3514404296875,146.59683227539062,0.0,0.0,0.0027741207741200924,1.0,1.0,0.86818528175354,3.279500722885132,,,,,,,,,,,,,,,,
1783982910.992,58521000,151,1,2,5,7.603174686431885,23.432697296142578,7.603174686431885,23.432697296142578,5.593536853790283,24.27749252319336,-0.8447960019111633,-12.745407104492188,0.0,0.0,-4.225869655609131,0.0,0.0,0.0,0.11266983300447464,0.44021329283714294,,,,,,,,,,,,,,,,
1783982911.018,58545000,152,1,3,1,8.857349395751953,23.219654083251953,8.857349395751953,23.219654083251953,7.912677764892578,24.53484535217285,-1.315191388130188,-11.653178215026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38688960671424866,,,,,,,,,,,,,,,,
1783982911.020,58572000,153,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5306559801101685,3.4954848289489746,2.680323362350464,3.4954848289489746,2.680323362350464,0.3499999940395355,-0.18000000715255737,1.0533791780471802,1.017497181892395,0.16758443415164948,1.0,0.0016557724447920918,-0.0,0.0,0.0
1783982911.052,58592000,154,1,0,4,10.149922370910645,25.004154205322266,10.149922370910645,25.004154205322266,9.540382385253906,25.570756912231445,-0.5666017532348633,94.4729995727539,116.979248046875,0.0,0.0,0.004153987858444452,1.0,1.0,0.20870918035507202,-2.8175859451293945,,,,,,,,,,,,,,,,
1783982911.070,58606000,155,1,1,4,8.996883392333984,24.99392318725586,8.996883392333984,24.99392318725586,5.8150634765625,26.750951766967773,-1.7570286989212036,72.23413848876953,141.5133819580078,0.0,0.0,-0.006077428814023733,1.0,1.0,0.527223527431488,1.739310622215271,,,,,,,,,,,,,,,,
1783982911.088,58622000,156,1,2,5,8.90755558013916,21.965410232543945,8.90755558013916,21.965410232543945,6.752476215362549,22.2166805267334,-0.2512708306312561,-0.14554882049560547,0.0,0.0,0.0,0.0,0.0,0.0,0.06842110306024551,0.08414647728204727,,,,,,,,,,,,,,,,
1783982911.111,58642000,157,1,3,1,10.209522247314453,22.190067291259766,10.209522247314453,22.190067291259766,9.173108100891113,22.647409439086914,-0.4573419690132141,-2.0369930267333984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09969718009233475,,,,,,,,,,,,,,,,
1783982911.138,58665000,158,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.5306559801101685,3.4954848289489746,2.680323362350464,3.4954848289489746,2.680323362350464,0.3499999940395355,-0.18000000715255737,-1.1472668647766113,0.24250954389572144,0.18575850129127502,1.0,0.0379047766327858,-0.0,0.0,0.0
1783982911.140,58692000,159,1,0,4,9.48426342010498,25.01481056213379,9.48426342010498,25.01481056213379,8.541902542114258,25.701189041137695,-0.6863802671432495,91.67403411865234,116.05338287353516,0.0,0.0,0.014809910207986832,1.0,1.0,0.17465384304523468,-2.6638166904449463,,,,,,,,,,,,,,,,
1783982911.173,58713000,160,1,1,4,7.901968955993652,24.886520385742188,7.901968955993652,24.886520385742188,5.460062503814697,26.690351486206055,-1.8038318157196045,70.63557434082031,134.33651733398438,0.0,0.0,-0.1134805679321289,1.0,1.0,0.3201673924922943,1.762434720993042,,,,,,,,,,,,,,,,
1783982911.190,58727000,161,1,2,1,10.19607925415039,23.507966995239258,10.19607925415039,23.507966995239258,8.237443923950195,20.7601261138916,2.7478396892547607,33.60430145263672,0.0,0.0,0.0,0.0,0.0,0.0,0.04155013710260391,-1.024802327156067,,,,,,,,,,,,,,,,
1783982911.208,58743000,162,1,3,1,11.368549346923828,23.831504821777344,11.368549346923828,23.831504821777344,10.3291654586792,22.393098831176758,1.4384061098098755,13.215106964111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38137564063072205,,,,,,,,,,,,,,,,
1783982911.231,58762000,163,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-4.352671146392822,-1.6591668128967285,0.7693142890930176,0.8040386438369751,0.5015857815742493,-0.0,0.0,0.0
1783982911.256,58784000,164,1,0,4,8.720158576965332,25.20721435546875,8.720158576965332,25.20721435546875,7.721532821655273,26.07640838623047,-0.8691966533660889,81.7613754272461,112.2313232421875,0.0,0.0,0.20721514523029327,1.0,1.0,0.10606217384338379,-2.3144450187683105,,,,,,,,,,,,,,,,
1783982911.283,58809000,165,1,1,4,7.541163444519043,24.721933364868164,7.541163444519043,24.721933364868164,4.8770575523376465,26.70036506652832,-1.9784331321716309,62.08027648925781,129.9388427734375,0.0,0.0,-0.27806606888771057,1.0,1.0,0.26792529225349426,1.4680851697921753,,,,,,,,,,,,,,,,
1783982911.285,58836000,166,1,2,1,10.463493347167969,24.904043197631836,10.463493347167969,24.904043197631836,10.80264949798584,19.906827926635742,4.9972147941589355,45.72075653076172,0.0,0.0,0.0,0.0,0.0,0.0,0.03477034717798233,-1.5453983545303345,,,,,,,,,,,,,,,,
1783982911.314,58856000,167,1,3,0,11.556147575378418,24.600000381469727,11.556147575378418,24.600000381469727,11.247364044189453,24.590787887573242,0.009210407733917236,35.644874572753906,47.012657165527344,0.0,0.0,-0.4000000059604645,0.20026271045207977,0.8240577578544617,0.0,1.111310362815857,,,,,,,,,,,,,,,,
1783982911.329,58868000,168,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-7.722710609436035,-4.19221830368042,1.0,1.0,1.6531641483306885,-0.0,2.4836204051971436,-0.0
1783982911.345,58882000,169,1,0,4,8.445728302001953,25.35304832458496,8.445728302001953,25.35304832458496,7.344855308532715,26.181339263916016,-0.828292965888977,29.442018508911133,51.468326568603516,0.0,0.0,0.35304921865463257,1.0,1.0,0.06440846621990204,-0.7846691012382507,,,,,,,,,,,,,,,,
1783982911.364,58898000,170,1,1,4,7.351203918457031,24.645801544189453,7.351203918457031,24.645801544189453,4.783210277557373,26.21970558166504,-1.5739037990570068,13.498126983642578,56.87104415893555,0.0,0.0,-0.35419774055480957,1.0,1.0,0.16270320117473602,0.1827160120010376,,,,,,,,,,,,,,,,
1783982911.383,58917000,171,1,2,4,10.433491706848145,25.899999618530273,10.433491706848145,25.899999618530273,9.752030372619629,19.767337799072266,6.132662296295166,347.9835510253906,74.94796752929688,90.0,0.0,0.8999999761581421,0.7384809255599976,0.9424657821655273,0.9864948391914368,-11.470006942749023,,,,,,,,,,,,,,,,
1783982911.404,58936000,172,1,3,0,11.497489929199219,24.600000381469727,11.497489929199219,24.600000381469727,10.764434814453125,25.591880798339844,-0.9918808937072754,66.00283813476562,105.14917755126953,0.0,0.0,-0.4000000059604645,0.9075571298599243,0.9796625375747681,0.0,1.9771283864974976,,,,,,,,,,,,,,,,
1783982911.426,58957000,173,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-9.725486755371094,-6.02072286605835,0.7371692657470703,0.7371692657470703,0.0,0.0,3.305361032485962,-0.0
1783982911.450,58980000,174,1,0,5,8.460230827331543,24.73883056640625,8.460230827331543,24.73883056640625,7.885736465454102,25.29157066345215,-0.5527406930923462,-6.666270732879639,0.0,0.0,0.0,0.0,0.0,0.0,0.05389885604381561,0.21414004266262054,,,,,,,,,,,,,,,,
1783982911.476,59003000,175,1,1,5,7.41160249710083,24.313053131103516,7.41160249710083,24.313053131103516,5.996574401855469,25.059431076049805,-0.7463797926902771,-9.60853099822998,0.0,0.0,-2.419487237930298,0.0,0.0,0.0,0.13615471124649048,-0.31974488496780396,,,,,,,,,,,,,,,,
1783982911.479,59030000,176,1,2,4,10.074066162109375,25.899999618530273,10.074066162109375,25.899999618530273,5.5459065437316895,20.196796417236328,5.703203201293945,466.4340515136719,152.76522827148438,90.0,0.0,0.8999999761581421,1.0,1.0,0.9973868727684021,-14.299367904663086,,,,,,,,,,,,,,,,
1783982911.509,59050000,177,1,3,0,10.74943733215332,24.600000381469727,10.74943733215332,24.600000381469727,9.605539321899414,26.735746383666992,-2.1357476711273193,57.52967834472656,112.66943359375,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,1.6499590873718262,,,,,,,,,,,,,,,,
1783982911.523,59062000,178,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-0.7657315135002136,-0.25384825468063354,0.08191409707069397,1.0,0.0,0.0,0.00871591828763485,-0.0
1783982911.535,59075000,179,1,0,3,10.439406394958496,22.447420120239258,9.605680465698242,22.447420120239258,9.365571975708008,22.729557037353516,-0.2821385860443115,-1.1492197513580322,0.0,0.0,0.0,0.0,0.0,0.0,0.03273119404911995,0.03905649855732918,,,,,,,,,,,,,,,,
1783982911.551,59089000,180,1,1,7,9.425451278686523,22.389175415039062,9.099401473999023,22.389175415039062,7.736108303070068,22.687639236450195,-0.298464298248291,-2.2985033988952637,0.0,0.0,0.0,0.0,0.0,0.0,0.0826827883720398,-0.13887326419353485,,,,,,,,,,,,,,,,
1783982911.566,59103000,181,1,2,4,8.194957733154297,25.065040588378906,8.194957733154297,25.065040588378906,3.163437604904175,22.490211486816406,2.5748281478881836,292.99383544921875,152.44212341308594,75.6441879272461,0.0,0.06504041701555252,1.0,1.0,0.999973714351654,-7.960720062255859,,,,,,,,,,,,,,,,
1783982911.585,59119000,182,1,3,0,9.244283676147461,24.89794158935547,9.244283676147461,24.89794158935547,9.34321403503418,25.472885131835938,-0.5749449133872986,109.93075561523438,112.85708618164062,0.0,0.0,-0.10205797106027603,1.0,1.0,0.0,3.362946033477783,,,,,,,,,,,,,,,,
1783982911.604,59137000,183,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-2.6336960792541504,-0.9651615619659424,0.386240690946579,0.7031900882720947,0.0,0.0,0.2933531105518341,-0.0
1783982911.629,59158000,184,1,0,1,11.338239669799805,23.49169921875,11.338239669799805,23.49169921875,9.871947288513184,22.29734992980957,1.194348931312561,13.229684829711914,0.0,0.0,0.0,0.0,0.0,0.0,0.027390403673052788,-0.36551275849342346,,,,,,,,,,,,,,,,
1783982911.655,59182000,185,1,1,5,10.286725997924805,23.758739471435547,10.286725997924805,23.758739471435547,8.58466911315918,22.274974822998047,1.4837652444839478,18.147661209106445,0.0,0.0,0.0,0.0,0.0,0.0,0.0691913366317749,0.503637433052063,,,,,,,,,,,,,,,,
1783982911.658,59209000,186,1,2,4,7.445486545562744,25.0,7.445486545562744,25.0,0.7892712950706482,25.66683578491211,-0.6668359041213989,86.44166564941406,146.51718139648438,0.0,0.0,0.0,1.0,1.0,0.8928865194320679,-1.4471348524093628,,,,,,,,,,,,,,,,
1783982911.692,59231000,187,1,3,0,8.374821662902832,24.99981689453125,8.374821662902832,24.99981689453125,6.923051357269287,25.834238052368164,-0.8344218134880066,83.86688995361328,107.8691177368164,0.0,0.0,-0.0001823204947868362,1.0,1.0,0.0,2.321263551712036,,,,,,,,,,,,,,,,
1783982911.711,59245000,188,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.16778327524662018,3.464381456375122,2.6595876216888428,3.464381456375122,2.6595876216888428,0.3499999940395355,-0.18000000715255737,-0.18770445883274078,-0.5398001670837402,0.0471951849758625,0.9110954403877258,0.0,0.0,0.0025484731886535883,-0.0
1783982911.731,59264000,189,1,0,1,11.732189178466797,24.999404907226562,11.732189178466797,24.999404907226562,10.79679012298584,23.486356735229492,1.513047456741333,10.850366592407227,0.0,0.0,0.0,0.0,0.0,0.0,0.01663339138031006,-0.30877915024757385,,,,,,,,,,,,,,,,
1783982911.755,59285000,190,1,1,4,10.554546356201172,25.00077247619629,10.554546356201172,25.00077247619629,9.682977676391602,22.807785034179688,2.192986011505127,137.65463256835938,48.664710998535156,65.22759246826172,0.0,0.0007730199140496552,0.0426466278731823,0.7893822193145752,0.31135013699531555,4.352810859680176,,,,,,,,,,,,,,,,
1783982911.781,59308000,191,1,2,4,7.058923721313477,25.001344680786133,7.058923721313477,25.001344680786133,1.6387596130371094,26.070768356323242,-1.0694235563278198,17.081527709960938,65.05323028564453,0.0,0.0,0.0013443425996229053,1.0,1.0,0.5422239303588867,0.053426552563905716,,,,,,,,,,,,,,,,
