host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784140416.828,83450000,23,1,3,0,10.0,25.0,10.0,25.0,9.59271240234375,25.379472732543945,-0.3794729709625244,38.44054412841797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.142077922821045,0.40728747844696045,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140416.854,83475000,24,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.035945598036050797,-0.014404932968318462,0.040148135274648666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140416.856,83501000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.06083953380584717,-0.0018628966063261032,0.0,0.0,0.06455516815185547,0.007703213021159172,-1.3667881488800049,0.021504968404769897,9.874555587768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140416.885,83521000,26,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,61.0,61.0,61.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140416.899,83532000,27,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.9000000357627869,2.4504712794903662e-18,-1.401298464324817e-45,0.0,-0.003662109375,-0.0,0.0,-0.0146484375,-0.0048828125,-0.035400390625,0.072021484375,4.400000095367432,165467.0,166668.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140416.913,83545000,28,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4825.0,0.0,0.0,0.0,0.0,159.0,159.0,0.0,0.0,4825.0,0.0,0.0,0.0,0.0,159.0,159.0,0.0,0.0,0.0,0,0,0,0
1784140416.985,83611000,32,1,0,0,10.0,25.0,10.0,25.0,9.282999992370605,25.338088989257812,-0.3380894660949707,33.68122863769531,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9748061299324036,0.7169991731643677,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.007,83632000,33,1,1,0,10.0,25.0,10.0,25.0,9.226003646850586,25.16351890563965,-0.16351938247680664,42.82194519042969,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2523506879806519,0.773996114730835,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.032,83655000,34,1,2,0,10.0,25.0,10.0,25.0,9.056159973144531,25.096141815185547,-0.09614229202270508,43.8067741394043,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2694933414459229,0.9438395500183105,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.057,83679000,35,1,3,0,10.0,25.0,10.0,25.0,9.592865943908691,25.379043579101562,-0.3790438175201416,38.65078353881836,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.149041771888733,0.4071332514286041,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.083,83704000,36,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.039259858429431915,-0.018496215343475342,0.0401766300201416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.108,83730000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.051772475242614746,-0.01590852066874504,0.0,0.0,0.04974555969238281,0.0076732453890144825,-1.3758552074432373,0.0074593438766896725,9.859745979309082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.135,83755000,38,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,72.0,71.0,72.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.137,83782000,39,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-3.7290893165281905e-14,0.045077111572027206,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.045166015625,-0.0048828125,-0.013427734375,0.07568359375,4.400000095367432,165969.0,167173.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140417.167,83802000,40,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4839.0,0.0,0.0,0.0,0.0,159.0,159.0,0.0,0.0,4839.0,0.0,0.0,0.0,0.0,159.0,159.0,0.0,0.0,0.0,0,0,0,0
1784140417.228,83858000,44,1,0,0,10.0,25.0,10.0,25.0,9.282727241516113,25.338619232177734,-0.3386199474334717,33.53730010986328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9702553749084473,0.7172726392745972,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.247,83875000,45,1,1,0,10.0,25.0,10.0,25.0,9.225813865661621,25.16400909423828,-0.16400814056396484,42.508216857910156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2420086860656738,0.7741853594779968,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.266,83894000,46,1,2,0,10.0,25.0,10.0,25.0,9.056380271911621,25.095584869384766,-0.09558498859405518,43.919612884521484,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2728406190872192,0.9436190128326416,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.287,83914000,47,1,3,0,10.0,25.0,10.0,25.0,9.593994140625,25.37904167175293,-0.37904083728790283,38.637664794921875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.148539423942566,0.40600523352622986,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.310,83935000,48,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.04038216918706894,-0.02733166515827179,0.040186844766139984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.335,83958000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.061241745948791504,-0.03196777030825615,0.0,0.0,0.20699501037597656,0.012180088087916374,-1.3663859367370605,-0.008599905297160149,10.016995429992676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.361,83982000,50,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,83.0,82.0,83.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.363,84008000,51,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.0989159503312685e-37,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.020751953125,0.0048828125,-0.069580078125,-0.084228515625,4.400000095367432,166422.0,167629.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140417.392,84028000,52,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4853.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,4853.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,0,0,0,0
1784140417.449,84081000,56,1,0,0,10.0,25.0,10.0,25.0,9.280652046203613,25.34037208557129,-0.34037232398986816,33.71734619140625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9758554697036743,0.7193475961685181,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.466,84097000,57,1,1,0,10.0,25.0,10.0,25.0,9.226187705993652,25.164382934570312,-0.1643836498260498,42.771793365478516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.250777244567871,0.7738113403320312,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.483,84113000,58,1,2,0,10.0,25.0,10.0,25.0,9.054737091064453,25.09661293029785,-0.09661316871643066,43.76373291015625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2678115367889404,0.9452618360519409,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.503,84130000,59,1,3,0,10.0,25.0,10.0,25.0,9.594160079956055,25.378936767578125,-0.3789365291595459,38.43807601928711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.142302393913269,0.40583908557891846,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.523,84149000,60,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.027983320876955986,-0.04776482656598091,0.040261153131723404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.543,84170000,61,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.03617382049560547,-0.04688768833875656,0.0,0.0,0.07154560089111328,0.013789461925625801,-1.3914538621902466,-0.02351982146501541,9.738454818725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.564,84190000,62,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,94.0,92.0,94.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.586,84211000,63,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.022087782621383667,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.02685546875,-0.059814453125,-0.069580078125,-0.0048828125,4.400000095367432,166829.0,168039.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140417.610,84234000,64,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4865.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,4865.0,0.0,0.0,0.0,0.0,160.0,160.0,0.0,0.0,0.0,0,0,0,0
1784140417.695,84329000,68,1,0,0,10.0,25.0,10.0,25.0,9.282186508178711,25.339811325073242,-0.3398120403289795,33.55525588989258,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9705028533935547,0.7178127765655518,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.709,84342000,69,1,1,0,10.0,25.0,10.0,25.0,9.226068496704102,25.163490295410156,-0.16348958015441895,42.75448989868164,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.249998927116394,0.773930549621582,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.724,84356000,70,1,2,0,10.0,25.0,10.0,25.0,9.05688190460205,25.095834732055664,-0.09583532810211182,43.88334655761719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2720011472702026,0.943117618560791,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.741,84372000,71,1,3,0,10.0,25.0,10.0,25.0,9.594144821166992,25.378978729248047,-0.37897825241088867,38.51250457763672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1447339057922363,0.405854731798172,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.758,84388000,72,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.024373343214392662,-0.054150864481925964,0.040335364639759064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.779,84406000,73,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.03145897388458252,-0.05006323754787445,0.0,0.0,0.014947891235351562,0.00860545039176941,-1.3961687088012695,-0.02669537253677845,9.82494831085205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.799,84426000,74,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,105.0,102.0,105.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.822,84447000,75,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.3261210933812047e-23,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0146484375,0.013427734375,-0.035400390625,0.072021484375,4.400000095367432,167302.0,168515.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140417.846,84470000,76,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4879.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,4879.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,0.0,0,0,0,0
1784140417.931,84567000,80,1,0,0,10.0,25.0,10.0,25.0,9.280976295471191,25.340721130371094,-0.3407210111618042,33.620574951171875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.97291100025177,0.7190234661102295,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.944,84579000,81,1,1,0,10.0,25.0,10.0,25.0,9.225387573242188,25.163740158081055,-0.16373991966247559,42.64720153808594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.246487021446228,0.7746115326881409,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.958,84591000,82,1,2,0,10.0,25.0,10.0,25.0,9.055493354797363,25.096343994140625,-0.0963449478149414,43.7437858581543,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2673537731170654,0.9445056319236755,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.974,84606000,83,1,3,0,10.0,25.0,10.0,25.0,9.593560218811035,25.378782272338867,-0.3787815570831299,38.736671447753906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1518443822860718,0.4064396023750305,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140417.991,84621000,84,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.800000011920929,1.100000023841858,0.0,0.0,0.007264121435582638,-0.05063408613204956,0.04029335454106331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.009,84638000,85,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.427627682685852,0.023367865011096,0.0225142240524292,-0.034216735512018204,0.0,0.0,0.08538246154785156,0.0071351537480950356,-1.4051134586334229,-0.010848871432244778,9.89538288116455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.029,84656000,86,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,117.0,113.0,117.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.049,84676000,87,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.07477268576622009,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.042724609375,0.029296875,0.01953125,0.155029296875,4.400000095367432,167761.0,168977.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784140418.069,84696000,88,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4893.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,4893.0,0.0,0.0,0.0,0.0,161.0,161.0,0.0,0.0,0.0,0,0,0,0
1784140418.145,84792000,92,1,0,0,10.0,25.0,10.0,25.0,9.281713485717773,25.339508056640625,-0.339508056640625,33.53732681274414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9704630374908447,0.7182859182357788,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.177,84813000,93,1,1,0,10.0,25.0,10.0,25.0,9.22681713104248,25.16312599182129,-0.16312599182128906,42.74179458618164,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2496247291564941,0.7731825113296509,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.192,84825000,94,1,2,0,10.0,25.0,10.0,25.0,9.056193351745605,25.096088409423828,-0.09608864784240723,43.86894226074219,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2714872360229492,0.9438060522079468,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784140418.207,84840000,95,1,3,0,10.0,25.0,10.0,25.0,9.594072341918945,25.379011154174805,-0.37901103496551514,38.64851379394531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1492159366607666,0.40592700242996216,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
