host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133684.013,88136000,47,1,3,0,10.0,25.0,10.0,25.0,9.077040672302246,25.533166885375977,-0.5331665277481079,39.797119140625,55.760597229003906,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.1409753561019897,0.9229585528373718,18.0,0.16116449236869812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.048,88167000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,0.12326645851135254,-1.2961735725402832,0.0,0.0,0.3424720764160156,0.05881357192993164,-1.1999261379241943,-1.4034656286239624,10.152472496032715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.095,88206000,51,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.800048828125,550.800048828125,550.800048828125,550.800048828125,464.1476745605469,488.61126708984375,477.9049377441406,466.564453125,1.256103515625,1.23291015625,1.1376953125,1.60888671875,1.214599609375,1.510009765625,1.30615234375,2.04833984375,4.400000095367432,174811.0,176104.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133684.121,88231000,52,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5532.0,0.0,0.0,0.0,0.0,168.0,168.0,0.0,0.0,5532.0,0.0,0.0,0.0,0.0,168.0,168.0,0.0,0.0,0.0,0,0,0,0
1784133684.193,88309000,56,1,0,0,10.0,25.0,10.0,25.0,9.460331916809082,25.53656005859375,-0.5365610122680664,32.06878662109375,48.78462600708008,0.0,0.0,0.0,0.0,0.949999988079071,0.0,-0.9351476430892944,0.5396679043769836,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.244,88329000,57,1,1,0,10.0,25.0,10.0,25.0,9.52946662902832,25.054269790649414,-0.054270029067993164,51.017478942871094,53.01387405395508,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.529388666152954,0.47053247690200806,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.246,88381000,59,1,3,0,10.0,25.0,10.0,25.0,9.17335033416748,25.617206573486328,-0.6172060966491699,36.670860290527344,55.75386428833008,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.0479525327682495,0.8266493678092957,18.0,0.09963805228471756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.281,88402000,60,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.1148039773106575,-1.6645386219024658,0.3878740966320038,1.0,0.0,0.0,0.14287476241588593,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.300,88417000,61,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.11814308166503906,-1.9234758615493774,0.0,-0.12958356738090515,0.8479890823364258,0.042942505329847336,-1.441335678100586,-2.0307679176330566,10.657989501953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.350,88485000,64,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5548.0,0.0,0.0,0.0,0.0,168.0,168.0,0.0,0.0,5548.0,0.0,0.0,0.0,0.0,168.0,168.0,0.0,0.0,0.0,0,0,0,0
1784133684.453,88564000,68,1,0,0,10.0,25.0,10.0,25.0,9.500349044799805,25.438541412353516,-0.4385411739349365,23.209476470947266,43.74102020263672,0.0,0.0,0.0,1.0,1.0,0.0,-0.6561749577522278,0.49965083599090576,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.516,88636000,71,1,3,0,10.0,25.0,10.0,25.0,8.312600135803223,25.483125686645508,-0.4831254482269287,42.092262268066406,55.75386428833008,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.1297837495803833,1.6873992681503296,18.0,0.3340088129043579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.554,88651000,72,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.019342586398124695,0.7667009830474854,0.11421145498752594,1.0,0.010118942707777023,-0.0,-0.0,0.010118942707777023,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.694,88809000,80,1,0,0,10.0,25.0,10.0,25.0,9.313359260559082,25.3267765045166,-0.32677650451660156,38.630859375,49.1715087890625,0.0,0.0,0.0,0.0,0.949999988079071,0.0,-1.1319465637207031,0.6866402626037598,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.717,88830000,81,1,1,0,10.0,25.0,10.0,25.0,9.219841957092285,25.435081481933594,-0.4350811243057251,40.821083068847656,52.96616744995117,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.1859098672866821,0.7801569700241089,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.745,88880000,83,1,3,0,10.0,25.0,10.0,25.0,8.758475303649902,25.442222595214844,-0.4422217607498169,42.966270446777344,56.053401947021484,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.2085875272750854,1.2415244579315186,18.0,0.3300984501838684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.779,88901000,84,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.4274763762950897,2.079965114593506,0.5393714904785156,1.0,0.21361283957958221,-0.0,-0.0,0.1831730604171753,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.795,88914000,85,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.2535231113433838,0.13902997970581055,-0.008662686683237553,0.17718318104743958,0.32683753967285156,0.10473597794771194,-1.5767157077789307,0.03173788636922836,10.13683795928955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.814,88931000,86,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,15.0,0.0,2945.0,2380.0,2950.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.815,88951000,87,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.7999877929688,577.7999877929688,577.7999877929688,577.7999877929688,461.6029052734375,459.9440002441406,478.15032958984375,461.66778564453125,1.650390625,1.846923828125,1.356201171875,1.795654296875,1.484375,3.018798828125,1.2890625,1.9482421875,4.400000095367432,176305.0,177609.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133684.860,88973000,88,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5580.0,0.0,0.0,0.0,0.0,169.0,169.0,0.0,0.0,5580.0,0.0,0.0,0.0,0.0,169.0,169.0,0.0,0.0,0.0,0,0,0,0
1784133684.965,89078000,93,1,1,0,10.0,25.0,10.0,25.0,9.589790344238281,25.039318084716797,-0.039318203926086426,51.37677001953125,52.96616744995117,0.0,0.0,0.0,0.0,0.949999988079071,0.0,1.5466843843460083,0.4102088510990143,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133684.988,89100000,94,1,2,0,10.0,25.0,10.0,25.0,9.022584915161133,24.890071868896484,0.10992884635925293,55.059871673583984,52.03927230834961,0.0,0.0,0.0,0.0,0.949999988079071,0.0,-1.6136853694915771,0.9774148464202881,18.0,0.17160306870937347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.019,89152000,96,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.20000000298023224,0.0,-0.18424588441848755,-0.9229984879493713,0.15246018767356873,1.0,0.0,0.0,0.024602573364973068,-0.0,0.0,0.0,0.047605112195014954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.083,89201000,99,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601.9876708984375,601.9876708984375,601.9876708984375,601.9876708984375,584.5033569335938,587.6806030273438,515.345703125,645.310302734375,0.509033203125,0.654296875,1.336669921875,-0.13427734375,0.966796875,0.472412109375,2.0458984375,-0.467529296875,4.400000095367432,176807.0,178114.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133685.106,89219000,100,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5596.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,5596.0,0.0,0.0,0.0,0.0,170.0,170.0,0.0,0.0,0.0,0,0,0,0
1784133685.194,89316000,104,1,0,1,10.259272575378418,23.40332794189453,10.259272575378418,23.40332794189453,10.00132942199707,24.65634536743164,-1.253017783164978,-8.578673362731934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26932835578918457,0.2579428255558014,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.256,89369000,107,1,3,0,9.744731903076172,25.0,9.744731903076172,25.0,8.119734764099121,25.886377334594727,-0.8863776922225952,85.35478210449219,113.63309478759766,0.0,0.0,0.0,1.0,1.0,0.0,2.3810982704162598,1.6249969005584717,18.0,0.354973167181015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.284,89418000,109,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.3231925964355469,-0.10729210078716278,0.5639246106147766,-1.1107362508773804,0.0,-0.0337831974029541,0.25647926330566406,0.23246966302394867,-0.7592679858207703,-1.2180283069610596,9.553521156311035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.318,89440000,110,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,0.0,1.0,0.20000000298023224,0.0,1.0,20.0,0.0,2996.0,2406.0,3001.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.443,89565000,116,1,0,0,10.0,25.0,10.0,25.0,10.01099681854248,25.564558029174805,-0.5645573139190674,9.392200469970703,43.80371856689453,0.0,0.0,0.0,1.0,1.0,0.0,-0.258012056350708,-0.010997802019119263,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.461,89579000,117,1,1,0,10.0,25.0,10.0,25.0,9.942785263061523,24.719900131225586,0.28010010719299316,49.3663215637207,47.755489349365234,0.0,0.0,0.0,1.0,1.0,0.0,1.5118389129638672,0.05721449851989746,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.504,89617000,119,1,3,0,10.0,25.0,10.0,25.0,7.884830951690674,25.23917007446289,-0.23916959762573242,46.57087707519531,50.18968200683594,0.0,0.0,0.0,1.0,1.0,0.0,1.2391676902770996,2.115168333053589,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.567,89668000,121,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,2.326667070388794,3.06160569190979,0.07696017622947693,0.0,0.7010602951049805,0.17411239445209503,1.003474473953247,2.9543135166168213,10.51106071472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.585,89703000,123,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,127.60603332519531,100.68511962890625,180.1317901611328,1.380103588104248,-0.68115234375,-0.543212890625,-0.982666015625,-0.001220703125,-0.73486328125,-0.762939453125,-1.099853515625,-0.289306640625,4.400000095367432,177814.0,179129.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133685.602,89719000,124,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5628.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,0.0,5628.0,0.0,0.0,0.0,0.0,171.0,171.0,0.0,0.0,0.0,0,0,0,0
1784133685.715,89836000,129,1,1,0,10.0,25.0,10.0,25.0,9.387007713317871,25.525033950805664,-0.5250334739685059,32.94650650024414,46.88558578491211,0.0,0.0,0.0,1.0,1.0,0.0,0.9609030485153198,0.6129913330078125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133685.802,89912000,133,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-1.0983045101165771,3.2569262981414795,-0.08730659633874893,0.8760688900947571,0.0867300033569336,0.10025367140769958,-2.421497106552124,3.1496341228485107,9.896730422973633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133688.195,92309000,248,1,0,0,10.0,25.0,10.0,25.0,9.657058715820312,25.410369873046875,-0.41036903858184814,31.32522201538086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9302219152450562,0.3429405391216278,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133688.533,92643000,9,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.29980897903442383,0.2793214023113251,0.0,0.0,0.011544227600097656,0.008552655577659607,-1.6230015754699707,0.1720293015241623,9.798456192016602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133688.562,92695000,11,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.8216880036222622e-44,2.90909561193832e-41,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.006103515625,0.03173828125,0.093994140625,-0.069580078125,4.400000095367432,183815.0,185172.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133688.684,92793000,16,1,0,0,10.0,25.0,10.0,25.0,9.657393455505371,25.409809112548828,-0.4098087549209595,31.281719207763672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9286940693855286,0.3426060080528259,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133688.687,92820000,17,1,1,0,10.0,25.0,10.0,25.0,9.604350090026855,25.16004753112793,-0.16004741191864014,42.858726501464844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2842048406600952,0.39564967155456543,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133688.835,92943000,23,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.208347813760637e-38,3.9038824552357087e-20,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.009765625,0.03173828125,0.003662109375,0.01953125,4.400000095367432,184311.0,185672.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133689.040,93137000,32,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3183838725090027,0.27129068970680237,0.05118189752101898,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.065,93176000,34,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3315.0,2597.0,3320.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.091,93200000,35,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-3.86623916646875e-23,0.0012733166804537177,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.02685546875,0.03173828125,0.048828125,0.064697265625,4.400000095367432,184826.0,186191.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133689.114,93227000,36,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5848.0,0.0,0.0,0.0,0.0,177.0,177.0,0.0,0.0,5848.0,0.0,0.0,0.0,0.0,177.0,177.0,0.0,0.0,0.0,0,0,0,0
1784133689.186,93298000,40,1,0,0,10.0,25.0,10.0,25.0,9.659832954406738,25.408878326416016,-0.4088789224624634,31.1785888671875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9258356094360352,0.34016668796539307,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.187,93321000,41,1,1,0,10.0,25.0,10.0,25.0,9.604154586791992,25.16046142578125,-0.1604616641998291,42.64472198486328,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2771384716033936,0.39584487676620483,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.235,93348000,42,1,2,0,10.0,25.0,10.0,25.0,8.68663501739502,24.955949783325195,0.04404932260513306,48.239402770996094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.376421570777893,1.3133645057678223,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.248,93369000,43,1,3,0,10.0,25.0,10.0,25.0,8.599204063415527,25.422143936157227,-0.42214393615722656,37.319698333740234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0252106189727783,1.400795578956604,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133689.285,93400000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.30263710021972656,0.27291208505630493,0.0,0.0,0.11166000366210938,0.00972779281437397,-1.6258296966552734,0.16561998426914215,9.921660423278809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
