host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783989223.994,44172000,5,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.068225860595703,0.4053269028663635,0.6808309555053711,1.0,1.8133004903793335,-1.600000023841858,1.7689157724380493,-1.7689157724380493
1783989224.027,44193000,6,1,0,0,10.0,25.265085220336914,10.0,25.265085220336914,8.584419250488281,25.706811904907227,-0.44172704219818115,32.294464111328125,45.72517395019531,0.0,0.0,0.2650861144065857,1.0,1.0,0.0,-0.8653203248977661,,,,,,,,,,,,,,,,
1783989224.044,44207000,7,1,1,0,10.0,24.734535217285156,10.0,24.734535217285156,9.206840515136719,25.061931610107422,-0.327397882938385,36.16168212890625,46.06955337524414,0.0,0.0,-0.26546546816825867,1.0,1.0,0.0,1.0506218671798706,,,,,,,,,,,,,,,,
1783989224.063,44223000,8,1,2,0,10.0,25.256135940551758,10.0,25.256135940551758,8.588483810424805,25.58475112915039,-0.32861530780792236,38.786659240722656,48.617095947265625,0.0,0.0,0.25613608956336975,1.0,1.0,0.0,-1.063777208328247,,,,,,,,,,,,,,,,
1783989224.086,44243000,9,1,3,0,10.0,24.743669509887695,10.0,24.743669509887695,8.816421508789062,25.18369483947754,-0.44002681970596313,34.83820343017578,48.393131256103516,0.0,0.0,-0.256331205368042,1.0,1.0,0.0,0.974814236164093,,,,,,,,,,,,,,,,
1783989224.112,44266000,10,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.078260660171509,0.4036204218864441,0.683569073677063,1.0,1.8265445232391357,-1.600000023841858,1.783355712890625,-1.783355712890625
1783989224.139,44292000,11,1,0,0,10.0,25.266225814819336,10.0,25.266225814819336,8.583199501037598,25.70895004272461,-0.44272541999816895,32.14516830444336,45.73271179199219,0.0,0.0,0.26622509956359863,1.0,1.0,0.0,-0.8604486584663391,,,,,,,,,,,,,,,,
1783989224.141,44318000,12,1,1,0,10.0,24.734174728393555,10.0,24.734174728393555,9.205924987792969,25.06265640258789,-0.3284826874732971,36.064659118652344,46.06955337524414,0.0,0.0,-0.2658248841762543,1.0,1.0,0.0,1.0475759506225586,,,,,,,,,,,,,,,,
1783989224.173,44339000,13,1,2,0,10.0,25.25358009338379,10.0,25.25358009338379,8.592447280883789,25.583377838134766,-0.32979846000671387,38.530235290527344,48.60113525390625,0.0,0.0,0.25358080863952637,1.0,1.0,0.0,-1.0559519529342651,,,,,,,,,,,,,,,,
1783989224.190,44353000,14,1,3,0,10.0,24.74685287475586,10.0,24.74685287475586,8.81816291809082,25.1827449798584,-0.4358932375907898,35.06482696533203,48.41352844238281,0.0,0.0,-0.2531476318836212,1.0,1.0,0.0,0.9820151925086975,,,,,,,,,,,,,,,,
1783989224.209,44369000,15,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0639913082122803,0.4074556529521942,0.679673969745636,1.0,1.8082858324050903,-1.600000023841858,1.762271761894226,-1.762271761894226
1783989224.231,44389000,16,1,0,0,10.0,25.263715744018555,10.0,25.263715744018555,8.586906433105469,25.704500198364258,-0.44078528881073,32.183311462402344,45.71445083618164,0.0,0.0,0.2637152671813965,1.0,1.0,0.0,-0.862033486366272,,,,,,,,,,,,,,,,
1783989224.256,44411000,17,1,1,0,10.0,24.7362003326416,10.0,24.7362003326416,9.20671558380127,25.062423706054688,-0.3262236714363098,36.365272521972656,46.06955337524414,0.0,0.0,-0.2637996971607208,1.0,1.0,0.0,1.0574121475219727,,,,,,,,,,,,,,,,
1783989224.283,44436000,18,1,2,0,10.0,25.25350570678711,10.0,25.25350570678711,8.590904235839844,25.58389663696289,-0.330391526222229,38.46473693847656,48.600059509277344,0.0,0.0,0.2535058856010437,1.0,1.0,0.0,-1.053654670715332,,,,,,,,,,,,,,,,
1783989224.285,44463000,19,1,3,0,10.0,24.746074676513672,10.0,24.746074676513672,8.815533638000488,25.1854248046875,-0.43935030698776245,34.965633392333984,48.408843994140625,0.0,0.0,-0.25392502546310425,1.0,1.0,0.0,0.9789756536483765,,,,,,,,,,,,,,,,
1783989224.317,44484000,20,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.069826126098633,0.40812382102012634,0.6812679171562195,1.0,1.8166418075561523,-1.600000023841858,1.7699835300445557,-1.7699835300445557
1783989224.332,44497000,21,1,0,0,10.0,25.26495361328125,10.0,25.26495361328125,8.582995414733887,25.708181381225586,-0.443229079246521,32.289058685302734,45.722808837890625,0.0,0.0,0.26495394110679626,1.0,1.0,0.0,-0.8650190830230713,,,,,,,,,,,,,,,,
1783989224.349,44511000,22,1,1,0,10.0,24.735103607177734,10.0,24.735103607177734,9.205327987670898,25.061500549316406,-0.32639652490615845,36.12565994262695,46.06955337524414,0.0,0.0,-0.2648954689502716,1.0,1.0,0.0,1.049160122871399,,,,,,,,,,,,,,,,
1783989224.371,44529000,23,1,2,0,10.0,25.25301742553711,10.0,25.25301742553711,8.590901374816895,25.58390235900879,-0.33088624477386475,38.542396545410156,48.59794616699219,0.0,0.0,0.25301694869995117,1.0,1.0,0.0,-1.056007981300354,,,,,,,,,,,,,,,,
1783989224.395,44550000,24,1,3,0,10.0,24.747610092163086,10.0,24.747610092163086,8.816986083984375,25.183582305908203,-0.4359722137451172,35.07245635986328,48.418052673339844,0.0,0.0,-0.25239065289497375,1.0,1.0,0.0,0.9824020862579346,,,,,,,,,,,,,,,,
1783989224.422,44575000,25,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.056865692138672,0.41017621755599976,0.6777248978614807,1.0,1.7995126247406006,-1.600000023841858,1.751457929611206,-1.751457929611206
1783989224.425,44602000,26,1,0,0,10.0,25.262540817260742,10.0,25.262540817260742,8.586751937866211,25.70594596862793,-0.4434049129486084,32.176761627197266,45.7056770324707,0.0,0.0,0.2625410556793213,1.0,1.0,0.0,-0.8619207739830017,,,,,,,,,,,,,,,,
1783989224.458,44624000,27,1,1,0,10.0,24.737689971923828,10.0,24.737689971923828,9.205938339233398,25.063642501831055,-0.32595396041870117,36.03755187988281,46.06955337524414,0.0,0.0,-0.2623096704483032,1.0,1.0,0.0,1.0465786457061768,,,,,,,,,,,,,,,,
1783989224.476,44638000,28,1,2,0,10.0,25.252504348754883,10.0,25.252504348754883,8.590401649475098,25.583642959594727,-0.33113956451416016,38.4271354675293,48.59230422973633,0.0,0.0,0.25250399112701416,1.0,1.0,0.0,-1.0522841215133667,,,,,,,,,,,,,,,,
1783989224.495,44655000,29,1,3,0,10.0,24.74692726135254,10.0,24.74692726135254,8.815335273742676,25.185590744018555,-0.43866485357284546,35.30243682861328,48.415802001953125,0.0,0.0,-0.25307294726371765,1.0,1.0,0.0,0.9904764890670776,,,,,,,,,,,,,,,,
1783989224.516,44675000,30,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.06931471824646,0.40034520626068115,0.6811283230781555,1.0,1.8128108978271484,-1.600000023841858,1.7724049091339111,-1.7724049091339111
1783989224.541,44696000,31,1,0,0,10.0,25.264108657836914,10.0,25.264108657836914,8.583578109741211,25.707096099853516,-0.44298768043518066,32.30580139160156,45.71897888183594,0.0,0.0,0.26410916447639465,1.0,1.0,0.0,-0.865582287311554,,,,,,,,,,,,,,,,
1783989224.568,44721000,32,1,1,0,10.0,24.735462188720703,10.0,24.735462188720703,9.204875946044922,25.063518524169922,-0.3280565142631531,35.979644775390625,46.06955337524414,0.0,0.0,-0.26453807950019836,1.0,1.0,0.0,1.0448191165924072,,,,,,,,,,,,,,,,
1783989224.570,44747000,33,1,2,0,10.0,25.254467010498047,10.0,25.254467010498047,8.590130805969238,25.584156036376953,-0.3296881914138794,38.52595520019531,48.60646057128906,0.0,0.0,0.25446635484695435,1.0,1.0,0.0,-1.0551356077194214,,,,,,,,,,,,,,,,
1783989224.601,44768000,34,1,3,0,10.0,24.74703598022461,10.0,24.74703598022461,8.814676284790039,25.185632705688477,-0.43859779834747314,34.57011032104492,48.414249420166016,0.0,0.0,-0.2529641091823578,1.0,1.0,0.0,0.9674807786941528,,,,,,,,,,,,,,,,
1783989224.614,44781000,35,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0616633892059326,0.41051411628723145,0.6790375113487244,1.0,1.8062859773635864,-1.600000023841858,1.7578679323196411,-1.7578679323196411
1783989224.629,44793000,36,1,0,0,10.0,25.263538360595703,10.0,25.263538360595703,8.585709571838379,25.706804275512695,-0.44326484203338623,32.119239807128906,45.71245193481445,0.0,0.0,0.26353776454925537,1.0,1.0,0.0,-0.8597742319107056,,,,,,,,,,,,,,,,
1783989224.649,44809000,37,1,1,0,10.0,24.73684310913086,10.0,24.73684310913086,9.206164360046387,25.06217384338379,-0.32533109188079834,36.232810974121094,46.06955337524414,0.0,0.0,-0.26315635442733765,1.0,1.0,0.0,1.0527734756469727,,,,,,,,,,,,,,,,
1783989224.670,44828000,38,1,2,0,10.0,25.251096725463867,10.0,25.251096725463867,8.591639518737793,25.58361053466797,-0.3325134515762329,38.54372024536133,48.58485794067383,0.0,0.0,0.2510964572429657,1.0,1.0,0.0,-1.0560476779937744,,,,,,,,,,,,,,,,
1783989224.696,44850000,39,1,3,0,10.0,24.749177932739258,10.0,24.749177932739258,8.816835403442383,25.183975219726562,-0.434798002243042,34.850318908691406,48.42863464355469,0.0,0.0,-0.2508223056793213,1.0,1.0,0.0,0.9762901067733765,,,,,,,,,,,,,,,,
1783989224.723,44876000,40,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.057305335998535,0.411479651927948,0.6778452396392822,1.0,1.8006412982940674,-1.600000023841858,1.7515370845794678,-1.7515370845794678
1783989224.725,44903000,41,1,0,0,10.0,25.262752532958984,10.0,25.262752532958984,8.58476448059082,25.706192016601562,-0.44344067573547363,32.188541412353516,45.70680618286133,0.0,0.0,0.26275306940078735,1.0,1.0,0.0,-0.8619393110275269,,,,,,,,,,,,,,,,
1783989224.756,44924000,42,1,1,0,10.0,24.735960006713867,10.0,24.735960006713867,9.207106590270996,25.062650680541992,-0.32669156789779663,36.0453987121582,46.06955337524414,0.0,0.0,-0.2640390694141388,1.0,1.0,0.0,1.0471161603927612,,,,,,,,,,,,,,,,
1783989224.773,44936000,43,1,2,0,10.0,25.252155303955078,10.0,25.252155303955078,8.589860916137695,25.584665298461914,-0.33251047134399414,38.37571716308594,48.59293746948242,0.0,0.0,0.25215455889701843,1.0,1.0,0.0,-1.0504626035690308,,,,,,,,,,,,,,,,
1783989224.789,44952000,44,1,3,0,10.0,24.747831344604492,10.0,24.747831344604492,8.816025733947754,25.184356689453125,-0.4365265369415283,35.126346588134766,48.41853713989258,0.0,0.0,-0.25216907262802124,1.0,1.0,0.0,0.9842587113380432,,,,,,,,,,,,,,,,
1783989224.811,44969000,45,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0619287490844727,0.41631019115448,0.679110050201416,1.0,1.8089725971221924,-1.600000023841858,1.7559113502502441,-1.7559113502502441
1783989224.833,44990000,46,1,0,0,10.0,25.264142990112305,10.0,25.264142990112305,8.58602523803711,25.706228256225586,-0.44208765029907227,32.09990692138672,45.71513748168945,0.0,0.0,0.2641422152519226,1.0,1.0,0.0,-0.8591699600219727,,,,,,,,,,,,,,,,
1783989224.858,45013000,47,1,1,0,10.0,24.736225128173828,10.0,24.736225128173828,9.206609725952148,25.061161041259766,-0.3249362111091614,36.26390838623047,46.06955337524414,0.0,0.0,-0.2637743055820465,1.0,1.0,0.0,1.0539681911468506,,,,,,,,,,,,,,,,
1783989224.885,45038000,48,1,2,0,10.0,25.25052261352539,10.0,25.25052261352539,8.591958999633789,25.583118438720703,-0.33259689807891846,38.430023193359375,48.582275390625,0.0,0.0,0.25052356719970703,1.0,1.0,0.0,-1.052444577217102,,,,,,,,,,,,,,,,
1783989224.887,45065000,49,1,3,0,10.0,24.749996185302734,10.0,24.749996185302734,8.814416885375977,25.186283111572266,-0.4362866282463074,35.086585998535156,48.433082580566406,0.0,0.0,-0.25000473856925964,1.0,1.0,0.0,0.982790470123291,,,,,,,,,,,,,,,,
1783989224.918,45085000,50,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0570945739746094,0.4134056568145752,0.6777874827384949,1.0,1.8011184930801392,-1.600000023841858,1.7504802942276,-1.7504802942276
1783989224.934,45098000,51,1,0,0,10.0,25.262893676757812,10.0,25.262893676757812,8.584939002990723,25.704723358154297,-0.4418313503265381,32.17607116699219,45.70728302001953,0.0,0.0,0.2628934681415558,1.0,1.0,0.0,-0.8613463640213013,,,,,,,,,,,,,,,,
1783989224.951,45113000,52,1,1,0,10.0,24.736759185791016,10.0,24.736759185791016,9.206343650817871,25.062938690185547,-0.32618045806884766,36.16116714477539,46.06955337524414,0.0,0.0,-0.2632405459880829,1.0,1.0,0.0,1.0507044792175293,,,,,,,,,,,,,,,,
1783989224.971,45131000,53,1,2,0,10.0,25.25200843811035,10.0,25.25200843811035,8.589354515075684,25.58441734313965,-0.332409143447876,38.45758819580078,48.59120178222656,0.0,0.0,0.25200894474983215,1.0,1.0,0.0,-1.0528432130813599,,,,,,,,,,,,,,,,
1783989224.993,45150000,54,1,3,0,10.0,24.747224807739258,10.0,24.747224807739258,8.81331729888916,25.18720245361328,-0.4399791359901428,35.39079284667969,48.415470123291016,0.0,0.0,-0.2527751326560974,1.0,1.0,0.0,0.9922900795936584,,,,,,,,,,,,,,,,
1783989225.018,45173000,55,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0711333751678467,0.41102084517478943,0.6816248297691345,1.0,1.8196192979812622,-1.600000023841858,1.770609736442566,-1.770609736442566
1783989225.020,45198000,56,1,0,0,10.0,25.265493392944336,10.0,25.265493392944336,8.584848403930664,25.707090377807617,-0.4415959119796753,32.19981002807617,45.72578430175781,0.0,0.0,0.2654939591884613,1.0,1.0,0.0,-0.8622896671295166,,,,,,,,,,,,,,,,
1783989225.053,45219000,57,1,1,0,10.0,24.733474731445312,10.0,24.733474731445312,9.205547332763672,25.062278747558594,-0.32880306243896484,35.96488952636719,46.06955337524414,0.0,0.0,-0.2665245831012726,1.0,1.0,0.0,1.044349193572998,,,,,,,,,,,,,,,,
1783989225.070,45233000,58,1,2,0,10.0,25.25401496887207,10.0,25.25401496887207,8.591750144958496,25.58361053466797,-0.32959580421447754,38.513126373291016,48.605751037597656,0.0,0.0,0.2540145218372345,1.0,1.0,0.0,-1.0547353029251099,,,,,,,,,,,,,,,,
1783989225.089,45249000,59,1,3,0,10.0,24.746204376220703,10.0,24.746204376220703,8.814969062805176,25.185197830200195,-0.4389941692352295,35.045345306396484,48.40772247314453,0.0,0.0,-0.25379589200019836,1.0,1.0,0.0,0.9814651012420654,,,,,,,,,,,,,,,,
1783989225.113,45269000,60,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0691118240356445,0.4101450443267822,0.6810728311538696,1.0,1.8164620399475098,-1.600000023841858,1.7681949138641357,-1.7681949138641357
1783989225.137,45293000,61,1,0,0,10.0,25.265003204345703,10.0,25.265003204345703,8.587998390197754,25.704727172851562,-0.439724326133728,32.3746223449707,45.72262954711914,0.0,0.0,0.26500269770622253,1.0,1.0,0.0,-0.8683314919471741,,,,,,,,,,,,,,,,
1783989225.164,45317000,62,1,1,0,10.0,24.735334396362305,10.0,24.735334396362305,9.20658016204834,25.062461853027344,-0.32712817192077637,36.14504623413086,46.06955337524414,0.0,0.0,-0.2646661400794983,1.0,1.0,0.0,1.0504111051559448,,,,,,,,,,,,,,,,
1783989225.166,45344000,63,1,2,0,10.0,25.253808975219727,10.0,25.253808975219727,8.589509010314941,25.58436393737793,-0.33055543899536133,38.48749542236328,48.60240173339844,0.0,0.0,0.2538083493709564,1.0,1.0,0.0,-1.0536421537399292,,,,,,,,,,,,,,,,
1783989225.198,45365000,64,1,3,0,10.0,24.744747161865234,10.0,24.744747161865234,8.816625595092773,25.18320083618164,-0.4384547472000122,35.257537841796875,48.40034103393555,0.0,0.0,-0.2552531957626343,1.0,1.0,0.0,0.9878386855125427,,,,,,,,,,,,,,,,
1783989225.215,45378000,65,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0769684314727783,0.40376949310302734,0.6832168102264404,1.0,1.8248088359832764,-1.600000023841858,1.781522274017334,-1.781522274017334
1783989225.232,45394000,66,1,0,0,10.0,25.26597785949707,10.0,25.26597785949707,8.58344554901123,25.70755386352539,-0.4415780305862427,32.190330505371094,45.73097610473633,0.0,0.0,0.2659785747528076,1.0,1.0,0.0,-0.8616024851799011,,,,,,,,,,,,,,,,
1783989225.254,45412000,67,1,1,0,10.0,24.73383903503418,10.0,24.73383903503418,9.207700729370117,25.060197830200195,-0.32635927200317383,35.9500732421875,46.06955337524414,0.0,0.0,-0.26616066694259644,1.0,1.0,0.0,1.0441153049468994,,,,,,,,,,,,,,,,
1783989225.278,45433000,68,1,2,0,10.0,25.25533103942871,10.0,25.25533103942871,8.590897560119629,25.583898544311523,-0.32856762409210205,38.55555725097656,48.6131477355957,0.0,0.0,0.25533047318458557,1.0,1.0,0.0,-1.0560516119003296,,,,,,,,,,,,,,,,
1783989225.306,45458000,69,1,3,0,10.0,24.74514389038086,10.0,24.74514389038086,8.815666198730469,25.184947967529297,-0.4398033022880554,35.07744216918945,48.40131759643555,0.0,0.0,-0.2548567056655884,1.0,1.0,0.0,0.9824109077453613,,,,,,,,,,,,,,,,
1783989225.308,45485000,70,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0690059661865234,0.41185522079467773,0.6810440421104431,1.0,1.8170013427734375,-1.600000023841858,1.7673640251159668,-1.7673640251159668
1783989225.340,45506000,71,1,0,0,10.0,25.26389503479004,10.0,25.26389503479004,8.589253425598145,25.704639434814453,-0.440746545791626,32.239463806152344,45.714481353759766,0.0,0.0,0.2638942301273346,1.0,1.0,0.0,-0.8641175031661987,,,,,,,,,,,,,,,,
1783989225.357,45520000,72,1,1,0,10.0,24.73660659790039,10.0,24.73660659790039,9.207212448120117,25.061321258544922,-0.32471567392349243,35.988487243652344,46.06955337524414,0.0,0.0,-0.2633928656578064,1.0,1.0,0.0,1.0451748371124268,,,,,,,,,,,,,,,,
1783989225.376,45536000,73,1,2,0,10.0,25.251554489135742,10.0,25.251554489135742,8.592106819152832,25.583070755004883,-0.3315180540084839,38.39397048950195,48.587738037109375,0.0,0.0,0.25155389308929443,1.0,1.0,0.0,-1.0511196851730347,,,,,,,,,,,,,,,,
1783989225.400,45556000,74,1,3,0,10.0,24.748374938964844,10.0,24.748374938964844,8.819523811340332,25.182310104370117,-0.4339352250099182,34.945526123046875,48.42376708984375,0.0,0.0,-0.2516241669654846,1.0,1.0,0.0,0.9782464504241943,,,,,,,,,,,,,,,,
1783989225.426,45580000,75,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0625908374786377,0.40720444917678833,0.6792911291122437,1.0,1.8062459230422974,-1.600000023841858,1.7604588270187378,-1.7604588270187378
1783989225.428,45606000,76,1,0,0,10.0,25.263410568237305,10.0,25.263410568237305,8.584704399108887,25.706212997436523,-0.44280290603637695,32.15636444091797,45.7124137878418,0.0,0.0,0.26340964436531067,1.0,1.0,0.0,-0.8613406419754028,,,,,,,,,,,,,,,,
1783989225.461,45627000,77,1,1,0,10.0,24.735427856445312,10.0,24.735427856445312,9.207491874694824,25.060745239257812,-0.32531917095184326,36.21012496948242,46.06955337524414,0.0,0.0,-0.26457133889198303,1.0,1.0,0.0,1.0521048307418823,,,,,,,,,,,,,,,,
1783989225.479,45641000,78,1,2,0,10.0,25.253772735595703,10.0,25.253772735595703,8.589619636535645,25.58521842956543,-0.3314465284347534,38.45317840576172,48.60244369506836,0.0,0.0,0.2537728250026703,1.0,1.0,0.0,-1.052698016166687,,,,,,,,,,,,,,,,
1783989225.498,45658000,79,1,3,0,10.0,24.746440887451172,10.0,24.746440887451172,8.817903518676758,25.183122634887695,-0.4366829991340637,34.85675811767578,48.41060256958008,0.0,0.0,-0.25355836749076843,1.0,1.0,0.0,0.9756502509117126,,,,,,,,,,,,,,,,
1783989225.519,45678000,80,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.062190055847168,0.40872427821159363,0.6791815161705017,1.0,1.8062992095947266,-1.600000023841858,1.759303092956543,-1.759303092956543
1783989225.544,45699000,81,1,0,0,10.0,25.263473510742188,10.0,25.263473510742188,8.5869722366333,25.706809997558594,-0.4433363676071167,32.2575798034668,45.71246337890625,0.0,0.0,0.2634735405445099,1.0,1.0,0.0,-0.8646571636199951,,,,,,,,,,,,,,,,
1783989225.571,45724000,82,1,1,0,10.0,24.73773193359375,10.0,24.73773193359375,9.207202911376953,25.061325073242188,-0.3235921263694763,36.32450866699219,46.06955337524414,0.0,0.0,-0.2622676491737366,1.0,1.0,0.0,1.055717945098877,,,,,,,,,,,,,,,,
1783989225.573,45751000,83,1,2,0,10.0,25.250024795532227,10.0,25.250024795532227,8.592388153076172,25.583393096923828,-0.33336877822875977,38.43650817871094,48.576663970947266,0.0,0.0,0.2500244677066803,1.0,1.0,0.0,-1.0532716512680054,,,,,,,,,,,,,,,,
1783989225.607,45773000,84,1,3,0,10.0,24.75076675415039,10.0,24.75076675415039,8.817352294921875,25.18431854248047,-0.43355226516723633,35.121910095214844,48.441619873046875,0.0,0.0,-0.24923305213451385,1.0,1.0,0.0,0.9838004112243652,,,,,,,,,,,,,,,,
1783989225.625,45787000,85,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0457119941711426,0.4026889204978943,0.6746689081192017,1.0,1.7811394929885864,-1.600000023841858,1.7392536401748657,-1.7392536401748657
1783989225.644,45804000,86,1,0,0,10.0,25.25959587097168,10.0,25.25959587097168,8.58395767211914,25.70641326904297,-0.4468172788619995,32.02080535888672,45.68730545043945,0.0,0.0,0.25959649682044983,1.0,1.0,0.0,-0.8570917248725891,,,,,,,,,,,,,,,,
1783989225.667,45824000,87,1,1,0,10.0,24.739986419677734,10.0,24.739986419677734,9.207054138183594,25.062768936157227,-0.3227844834327698,36.33523941040039,46.06955337524414,0.0,0.0,-0.2600135803222656,1.0,1.0,0.0,1.0562744140625,,,,,,,,,,,,,,,,
1783989225.694,45847000,88,1,2,0,10.0,25.25062370300293,10.0,25.25062370300293,8.590130805969238,25.584156036376953,-0.3335326910018921,38.380882263183594,48.57938766479492,0.0,0.0,0.25062331557273865,1.0,1.0,0.0,-1.0508790016174316,,,,,,,,,,,,,,,,
1783989225.696,45874000,89,1,3,0,10.0,24.749155044555664,10.0,24.749155044555664,8.814834594726562,25.185575485229492,-0.4364222288131714,34.8869743347168,48.43048095703125,0.0,0.0,-0.2508442997932434,1.0,1.0,0.0,0.9763880372047424,,,,,,,,,,,,,,,,
1783989225.727,45894000,90,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.050978899002075,0.4084254205226898,0.676112711429596,1.0,1.7906826734542847,-1.600000023841858,1.744137167930603,-1.744137167930603
1783989225.743,45907000,91,1,0,0,10.0,25.261194229125977,10.0,25.261194229125977,8.587061882019043,25.705381393432617,-0.4441887140274048,32.15998840332031,45.69684982299805,0.0,0.0,0.26119357347488403,1.0,1.0,0.0,-0.8618468046188354,,,,,,,,,,,,,,,,
1783989225.761,45922000,92,1,1,0,10.0,24.73919677734375,10.0,24.73919677734375,9.205486297607422,25.062427520751953,-0.3232300281524658,36.287235260009766,46.06955337524414,0.0,0.0,-0.2608039677143097,1.0,1.0,0.0,1.0541882514953613,,,,,,,,,,,,,,,,
1783989225.783,45941000,93,1,2,0,10.0,25.248905181884766,10.0,25.248905181884766,8.592631340026855,25.583271026611328,-0.3343641757965088,38.33903121948242,48.569339752197266,0.0,0.0,0.2489045262336731,1.0,1.0,0.0,-1.0494157075881958,,,,,,,,,,,,,,,,
1783989225.807,45962000,94,1,3,0,10.0,24.751428604125977,10.0,24.751428604125977,8.81713581085205,25.18354034423828,-0.43211281299591064,35.123085021972656,48.44502639770508,0.0,0.0,-0.24857197701931,1.0,1.0,0.0,0.9832034111022949,,,,,,,,,,,,,,,,
1783989225.833,45986000,95,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0413360595703125,0.406887024641037,0.6734681129455566,1.0,1.7767826318740845,-1.600000023841858,1.7316399812698364,-1.7316399812698364
1783989225.836,46013000,96,1,0,0,10.0,25.259117126464844,10.0,25.259117126464844,8.58610725402832,25.704797744750977,-0.4456818103790283,32.115028381347656,45.68294906616211,0.0,0.0,0.2591176927089691,1.0,1.0,0.0,-0.8602795004844666,,,,,,,,,,,,,,,,
1783989225.869,46034000,97,1,1,0,10.0,24.739582061767578,10.0,24.739582061767578,9.206705093383789,25.062456130981445,-0.32287538051605225,36.20985412597656,46.06955337524414,0.0,0.0,-0.26041749119758606,1.0,1.0,0.0,1.0518155097961426,,,,,,,,,,,,,,,,
1783989225.887,46049000,98,1,2,0,10.0,25.251161575317383,10.0,25.251161575317383,8.589698791503906,25.584720611572266,-0.333559513092041,38.37607955932617,48.5827751159668,0.0,0.0,0.2511618137359619,1.0,1.0,0.0,-1.050694465637207,,,,,,,,,,,,,,,,
1783989225.905,46066000,99,1,3,0,10.0,24.74815559387207,10.0,24.74815559387207,8.81576156616211,25.18486976623535,-0.4367142915725708,35.03023147583008,48.42451477050781,0.0,0.0,-0.2518445551395416,1.0,1.0,0.0,0.9810159802436829,,,,,,,,,,,,,,,,
1783989225.928,46085000,100,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-3.0595295429229736,0.3983622193336487,0.6784538626670837,1.0,1.7984751462936401,-1.600000023841858,1.7598131895065308,-1.7598131895065308
1783989225.953,46107000,101,1,0,0,10.0,25.26195526123047,10.0,25.26195526123047,8.584665298461914,25.706268310546875,-0.4443138837814331,32.27206039428711,45.70463943481445,0.0,0.0,0.26195433735847473,1.0,1.0,0.0,-0.8649126887321472,,,,,,,,,,,,,,,,
