[INFO] [launch]: All log files can be found below /home/gsing/2026Gsing/2026_Gsing-second_ROS/logs/ros/2026-07-15-02-12-13-868011-gsing-7080
[INFO] [launch]: Default logging verbosity is set to INFO
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.639888116] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.648374574] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.668909042] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.707611914] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.743786800] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.771236301] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.793542180] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052778.818353028] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.838240964] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.873577685] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052778.953814867] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052778.958448210] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.024970384] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.062576682] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.084382515] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.126963097] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.161308211] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.198445451] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052779.280214244] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.327608054] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.469382192] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.526119537] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.577942575] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.635357569] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.684463784] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052779.710483426] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.743917856] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.765399199] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.842750752] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.860777694] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.893481001] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.917496738] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.963912098] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052779.997545818] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.039217969] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.113605927] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.176494090] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.234536433] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.284220604] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.341300937] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.378141487] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.408284465] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.435872061] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.457357025] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.471384410] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.495421601] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.536116093] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.584080732] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.601287974] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.618238576] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.639802240] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.652020641] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.670657235] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.684611610] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.697243484] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.711517308] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.722082155] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.743045332] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.768200225] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.809513996] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.835367551] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.854512000] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.882376552] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.896843451] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.922902115] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.936727414] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.953139692] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.962671355] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052780.989695977] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.029969110] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.050099819] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.092110735] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052781.110284653] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.136277385] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.208420978] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052781.223104806] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.252001566] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.290346503] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.318416654] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.341436811] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.377699084] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.406338988] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.413360126] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.432745253] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.445472325] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.463872125] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.471985488] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.498565134] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.512656540] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.522578694] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.531521366] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.542177307] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.548799229] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.554233534] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.563814386] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.568793098] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.573750449] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.588793663] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.598578053] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.622956208] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.630911286] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.644849027] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.650899311] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.670228624] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.683138846] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.714857528] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.723515504] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.749677009] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.780570354] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.788708486] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.810115830] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.825527540] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.840082339] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.856940489] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.904563124] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.918351436] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052781.946493025] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.007840382] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.022368755] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052782.032687424] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.043237916] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.065193687] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.099158258] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052782.114548737] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.124545196] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.155247913] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.178325741] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.208447508] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.242994937] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.278487106] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.300459245] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.325904002] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.337452132] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.357570359] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.389078780] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052782.402116647] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.440468972] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.464886125] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052782.471474529] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.497592350] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.525750329] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.558444529] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.575187210] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.604158957] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.632880041] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.656428872] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.692146888] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.713955067] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.753976606] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.799141813] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.823437930] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.866206761] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052782.936888715] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.944340689] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.981516857] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052782.994589994] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.031781292] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052783.043027216] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.082687744] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052783.132067810] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.146120511] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.178968361] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.214752760] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.232363040] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.257766537] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.279524683] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.299869091] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.342748128] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.360027259] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.402006112] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.517344182] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052783.559100057] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.572001347] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.612103236] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.663127976] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.702801116] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.754023142] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.781336856] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.813789210] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.834587351] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.855571606] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.882262009] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.899860974] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.928729467] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052783.969807442] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.039430148] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.069256616] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.140579206] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.178202296] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.221252790] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.243801277] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052784.294365138] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.301702111] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.340163499] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052784.404959368] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.437397462] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.496068935] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.541133845] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.569119001] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.609459693] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.657864220] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [ERROR] [1784052784.665989797] [cmd_vel_chassis_serial]: Serial write failed: Write timeout
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.735246849] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.834456120] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.906215571] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052784.982431621] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052785.028610906] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
[cmd_vel_chassis_serial.py-1] [WARN] [1784052785.067545656] [cmd_vel_chassis_serial]: Drop leg debug: len=80 expected=84
