host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784087005.587,141997000,128,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,326.0,295.0,326.0,2.0,1.0,0.0
1784087005.650,142069000,132,1,0,0,10.0,25.0,10.0,25.0,8.9285888671875,25.322189331054688,-0.32218992710113525,34.282474517822266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9645431041717529,1.0714106559753418,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.671,142089000,133,1,1,0,10.0,25.0,10.0,25.0,8.802152633666992,25.358814239501953,-0.358814001083374,36.66920852661133,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.024362564086914,1.1978470087051392,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.694,142110000,134,1,2,0,10.0,25.0,10.0,25.0,8.715492248535156,25.232601165771484,-0.23260116577148438,39.65962219238281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1106945276260376,1.284506916999817,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.759,142133000,135,1,3,0,10.0,25.0,10.0,25.0,8.855729103088379,25.445032119750977,-0.44503211975097656,36.69636917114258,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0277684926986694,1.1442698240280151,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.762,142156000,136,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.013141915202140808,0.021104516461491585,0.0400511659681797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.766,142180000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.015465021133422852,0.022608160972595215,0.0,0.0,0.10168933868408203,0.004371638875454664,-1.5185682773590088,0.283456027507782,9.911689758300781,,,,,,,,,,,,,,,,,,,
1784087005.795,142203000,138,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,334.0,303.0,334.0,2.0,1.0,0.0
1784087005.877,142304000,142,1,0,0,10.0,25.0,10.0,25.0,8.929431915283203,25.321796417236328,-0.3217965364456177,34.043025970458984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9569388628005981,1.0705679655075073,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.897,142324000,143,1,1,0,10.0,25.0,10.0,25.0,8.801753997802734,25.359460830688477,-0.359460711479187,36.72579574584961,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0262459516525269,1.1982455253601074,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.916,142336000,144,1,2,0,10.0,25.0,10.0,25.0,8.716933250427246,25.232107162475586,-0.23210644721984863,39.761844635009766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1142069101333618,1.2830660343170166,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.943,142349000,145,1,3,0,10.0,25.0,10.0,25.0,8.853572845458984,25.447099685668945,-0.4471004009246826,36.449920654296875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0193886756896973,1.146426796913147,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.943,142363000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0015649953857064247,0.0162475798279047,0.0400303453207016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087005.959,142377000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.0462031364440918,0.01598447561264038,0.0,0.0,0.019669532775878906,0.007518506143242121,-1.5493063926696777,0.27683234214782715,9.79033088684082,,,,,,,,,,,,,,,,,,,
1784087005.972,142392000,148,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,344.0,311.0,344.0,2.0,1.0,0.0
1784087006.046,142464000,152,1,0,0,10.0,25.0,10.0,25.0,8.928482055664062,25.32351303100586,-0.3235131502151489,34.070499420166016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9579828977584839,1.0715172290802002,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.066,142484000,153,1,1,0,10.0,25.0,10.0,25.0,8.802040100097656,25.358814239501953,-0.358814001083374,36.948814392089844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0337955951690674,1.1979594230651855,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.088,142505000,154,1,2,0,10.0,25.0,10.0,25.0,8.719198226928711,25.231372833251953,-0.23137331008911133,39.85702133178711,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.117472529411316,1.2808010578155518,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.111,142527000,155,1,3,0,10.0,25.0,10.0,25.0,8.856230735778809,25.445276260375977,-0.44527649879455566,36.53080749511719,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.022420883178711,1.1437684297561646,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.134,142549000,156,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0036604483611881733,0.014080705121159554,0.040022797882556915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.155,142572000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.007311344146728516,0.003577500581741333,0.0,0.0,0.0792074203491211,0.005062202922999859,-1.5104146003723145,0.2644253671169281,9.88920783996582,,,,,,,,,,,,,,,,,,,
1784087006.182,142594000,158,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,354.0,321.0,354.0,2.0,1.0,0.0
1784087006.281,142689000,162,1,0,0,10.0,25.0,10.0,25.0,8.92665958404541,25.324708938598633,-0.3247082233428955,34.119972229003906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9592148065567017,1.073339581489563,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.286,142715000,163,1,1,0,10.0,25.0,10.0,25.0,8.802109718322754,25.35877799987793,-0.3587782382965088,36.69730758666992,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0255415439605713,1.1978894472122192,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.307,142735000,164,1,2,0,10.0,25.0,10.0,25.0,8.717814445495605,25.23269271850586,-0.23269355297088623,39.72734832763672,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1133846044540405,1.2821853160858154,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.321,142746000,165,1,3,0,10.0,25.0,10.0,25.0,8.855735778808594,25.44502067565918,-0.4450201988220215,36.6551628112793,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0265916585922241,1.1442638635635376,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.334,142759000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.004040343686938286,0.019359538331627846,0.04004306346178055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.350,142773000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,0.009155869483947754,0.008868873119354248,0.0,0.0,0.0010251998901367188,0.008602517656981945,-1.4939473867416382,0.269716739654541,9.811025619506836,,,,,,,,,,,,,,,,,,,
1784087006.365,142788000,168,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,364.0,330.0,364.0,2.0,1.0,0.0
1784087006.445,142857000,172,1,0,0,10.0,25.0,10.0,25.0,8.926580429077148,25.322336196899414,-0.32233595848083496,34.03832244873047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9568299055099487,1.0734186172485352,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.460,142877000,173,1,1,0,10.0,25.0,10.0,25.0,8.802735328674316,25.358564376831055,-0.3585636615753174,36.766258239746094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0279912948608398,1.197264313697815,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.485,142897000,174,1,2,0,10.0,25.0,10.0,25.0,8.716163635253906,25.23236846923828,-0.23236870765686035,39.827125549316406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1165975332260132,1.2838356494903564,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.509,142919000,175,1,3,0,10.0,25.0,10.0,25.0,8.85463809967041,25.44484519958496,-0.4448443651199341,36.50712585449219,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0214388370513916,1.1453614234924316,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.533,142941000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.005528298206627369,0.027163203805685043,0.04008468985557556,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.551,142964000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,0.026712775230407715,0.040743887424468994,0.0,0.0,0.02722930908203125,0.007566590327769518,-1.4763904809951782,0.30159175395965576,9.782771110534668,,,,,,,,,,,,,,,,,,,
1784087006.575,142987000,178,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,374.0,340.0,374.0,2.0,1.0,0.0
1784087006.641,143068000,182,1,0,0,10.0,25.0,10.0,25.0,8.925389289855957,25.323654174804688,-0.3236532211303711,33.957279205322266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9539139270782471,1.0746098756790161,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.654,143079000,183,1,1,0,10.0,25.0,10.0,25.0,8.801048278808594,25.3596248626709,-0.35962462425231934,36.74002456665039,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0264580249786377,1.1989511251449585,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.670,143092000,184,1,2,0,10.0,25.0,10.0,25.0,8.715035438537598,25.233226776123047,-0.23322701454162598,39.69485855102539,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.112314224243164,1.284963607788086,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.684,143107000,185,1,3,0,10.0,25.0,10.0,25.0,8.855552673339844,25.444183349609375,-0.44418275356292725,36.58381652832031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0241725444793701,1.1444472074508667,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.707,143122000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.007576127536594868,0.033797308802604675,0.04013099521398544,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.732,143139000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,0.0009273290634155273,0.04627034068107605,0.0,0.0,0.06388282775878906,0.0027943758759647608,-1.5021759271621704,0.3071182072162628,9.74611759185791,,,,,,,,,,,,,,,,,,,
1784087006.740,143157000,188,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,383.0,348.0,383.0,2.0,1.0,0.0
1784087006.817,143232000,192,1,0,0,10.0,25.0,10.0,25.0,8.927199363708496,25.32258415222168,-0.32258331775665283,34.1080207824707,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9587082266807556,1.0728001594543457,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.847,143253000,193,1,1,0,10.0,25.0,10.0,25.0,8.800297737121582,25.359968185424805,-0.35996735095977783,36.79026794433594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0280201435089111,1.1997014284133911,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.867,143276000,194,1,2,0,10.0,25.0,10.0,25.0,8.715001106262207,25.233196258544922,-0.23319721221923828,39.684471130371094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1117726564407349,1.2849986553192139,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.894,143298000,195,1,3,0,10.0,25.0,10.0,25.0,8.854063987731934,25.446033477783203,-0.4460334777832031,36.54063415527344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.02262282371521,1.14593505859375,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.929,143322000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.009747358039021492,0.036824408918619156,0.04015544801950455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087006.947,143346000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.021878719329833984,0.046704262495040894,0.0,0.0,0.042084693908691406,0.006437378004193306,-1.52498197555542,0.30755212903022766,9.767915725708008,,,,,,,,,,,,,,,,,,,
1784087006.964,143372000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,392.0,356.0,392.0,2.0,1.0,0.0
1784087007.020,143443000,202,1,0,0,10.0,25.0,10.0,25.0,8.929122924804688,25.322383880615234,-0.3223836421966553,34.11624526977539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9593297243118286,1.0708763599395752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.043,143457000,203,1,1,0,10.0,25.0,10.0,25.0,8.801291465759277,25.359159469604492,-0.3591597080230713,36.85144805908203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0301287174224854,1.1987082958221436,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.060,143472000,204,1,2,0,10.0,25.0,10.0,25.0,8.716935157775879,25.232101440429688,-0.2321004867553711,39.76602554321289,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.11439049243927,1.2830644845962524,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.095,143488000,205,1,3,0,10.0,25.0,10.0,25.0,8.854859352111816,25.44668960571289,-0.4466891288757324,36.63344955444336,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0257058143615723,1.1451400518417358,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.095,143504000,206,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.009347709827125072,0.02846461348235607,0.04009298235177994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.115,143523000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.011245965957641602,0.01830238103866577,0.0,0.0,0.07068729400634766,0.011192459613084793,-1.5143492221832275,0.27915024757385254,9.739313125610352,,,,,,,,,,,,,,,,,,,
1784087007.157,143542000,208,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,399.0,361.0,399.0,2.0,1.0,0.0
1784087007.226,143628000,212,1,0,0,10.0,25.0,10.0,25.0,8.928421974182129,25.322633743286133,-0.3226339817047119,34.014278411865234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9559437036514282,1.071577548980713,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.247,143653000,213,1,1,0,10.0,25.0,10.0,25.0,8.802112579345703,25.358781814575195,-0.35878121852874756,36.65434265136719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0239379405975342,1.1978871822357178,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.269,143677000,214,1,2,0,10.0,25.0,10.0,25.0,8.718194007873535,25.232093811035156,-0.23209452629089355,39.57223129272461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1077767610549927,1.2818052768707275,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.315,143701000,215,1,3,0,10.0,25.0,10.0,25.0,8.855709075927734,25.446260452270508,-0.4462599754333496,36.590606689453125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0245383977890015,1.1442906856536865,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.316,143727000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.019670147448778152,0.026870781555771828,0.04008287936449051,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.340,143747000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,-0.007163524627685547,0.02728557586669922,0.0,0.0,0.033324241638183594,0.003411934245377779,-1.5102667808532715,0.288133442401886,9.776676177978516,,,,,,,,,,,,,,,,,,,
1784087007.368,143759000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,407.0,367.0,407.0,2.0,1.0,0.0
1784087007.449,143816000,222,1,0,0,10.0,25.0,10.0,25.0,8.928053855895996,25.3232364654541,-0.32323598861694336,34.05667495727539,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9573001265525818,1.0719455480575562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.449,143832000,223,1,1,0,10.0,25.0,10.0,25.0,8.801618576049805,25.358524322509766,-0.3585249185562134,36.74430465698242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0266387462615967,1.1983811855316162,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.449,143850000,224,1,2,0,10.0,25.0,10.0,25.0,8.717391967773438,25.232419967651367,-0.23241937160491943,39.750648498535156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.114259958267212,1.2826077938079834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.450,143869000,225,1,3,0,10.0,25.0,10.0,25.0,8.855377197265625,25.44463539123535,-0.4446357488632202,36.66014099121094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0266841650009155,1.1446223258972168,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.487,143888000,226,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.017560327425599098,0.0260104201734066,0.04007766768336296,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.504,143908000,227,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.503103256225586,0.26084786653518677,0.04459846019744873,0.011674970388412476,0.0,0.0,0.0438690185546875,0.006296144332736731,-1.4585047960281372,0.27252283692359924,9.853869438171387,,,,,,,,,,,,,,,,,,,
1784087007.544,143930000,228,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,413.0,373.0,413.0,2.0,1.0,0.0
1784087007.609,144023000,232,1,0,0,10.0,25.0,10.0,25.0,8.926764488220215,25.32317352294922,-0.3231734037399292,34.11516189575195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9593685865402222,1.073235273361206,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784087007.636,144048000,233,1,1,0,10.0,25.0,10.0,25.0,8.80126667022705,25.35907554626465,-0.35907626152038574,36.894290924072266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.031663179397583,1.198732852935791,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
