host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783991417.402,74008000,81,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.79383373260498,26.000225067138672,-0.45022666454315186,34.04119873046875,47.76055145263672,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.927306056022644,,,,,,,,,,,,,,,,
1783991417.427,74031000,82,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.117462158203125,24.955299377441406,-0.2552986145019531,38.43199157714844,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1156694889068604,,,,,,,,,,,,,,,,
1783991417.429,74057000,83,1,2,0,10.0,25.41913414001465,10.0,25.41913414001465,8.748559951782227,25.672452926635742,-0.25331974029541016,42.29100036621094,49.96587371826172,0.0,0.0,0.4191344380378723,1.0,1.0,0.0,-1.1789788007736206,,,,,,,,,,,,,,,,
1783991417.463,74079000,84,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.10759162902832,25.179895401000977,-0.47989487648010254,33.42102813720703,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9568324685096741,,,,,,,,,,,,,,,,
1783991417.480,74092000,85,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.216176986694336,1.02295982837677,0.9366204738616943,1.0,3.8759782314300537,-1.600000023841858,3.133283853530884,-2.200000047683716
1783991417.499,74109000,86,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.79334545135498,26.003528594970703,-0.4535287618637085,33.76731491088867,47.782142639160156,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9188504219055176,,,,,,,,,,,,,,,,
1783991417.521,74128000,87,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.11797046661377,24.953144073486328,-0.25314390659332275,38.366546630859375,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1134850978851318,,,,,,,,,,,,,,,,
1783991417.545,74150000,88,1,2,0,10.0,25.417329788208008,10.0,25.417329788208008,8.755120277404785,25.669708251953125,-0.25238096714019775,42.1929931640625,49.95756912231445,0.0,0.0,0.41733017563819885,1.0,1.0,0.0,-1.1764758825302124,,,,,,,,,,,,,,,,
1783991417.572,74175000,89,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.109326362609863,25.178836822509766,-0.47883689403533936,33.40631103515625,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.95622318983078,,,,,,,,,,,,,,,,
1783991417.575,74202000,90,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.202770709991455,1.0209813117980957,0.9345647096633911,1.0,3.8542556762695312,-1.600000023841858,3.115370273590088,-2.200000047683716
1783991417.608,74223000,91,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.793039321899414,26.001787185668945,-0.4517883062362671,33.911460876464844,47.75825119018555,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9231703281402588,,,,,,,,,,,,,,,,
1783991417.626,74238000,92,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.117116928100586,24.954891204833984,-0.2548903226852417,38.39656066894531,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1143252849578857,,,,,,,,,,,,,,,,
1783991417.644,74254000,93,1,2,0,10.0,25.418167114257812,10.0,25.418167114257812,8.751099586486816,25.671173095703125,-0.25300681591033936,42.36873245239258,49.95839309692383,0.0,0.0,0.41816630959510803,1.0,1.0,0.0,-1.181655764579773,,,,,,,,,,,,,,,,
1783991417.665,74273000,94,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.106593132019043,25.18168067932129,-0.4816800355911255,33.51569366455078,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9600604176521301,,,,,,,,,,,,,,,,
1783991417.689,74294000,95,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.210748195648193,1.0117229223251343,0.9357913732528687,1.0,3.8614351749420166,-1.600000023841858,3.131788492202759,-2.200000047683716
1783991417.715,74318000,96,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.792068481445312,26.00349998474121,-0.45350193977355957,33.90776443481445,47.767601013183594,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9231478571891785,,,,,,,,,,,,,,,,
1783991417.717,74345000,97,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.117417335510254,24.954256057739258,-0.2542555332183838,38.214622497558594,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1086399555206299,,,,,,,,,,,,,,,,
1783991417.750,74366000,98,1,2,0,10.0,25.41619110107422,10.0,25.41619110107422,8.754948616027832,25.66981315612793,-0.25362372398376465,42.218536376953125,49.94678497314453,0.0,0.0,0.4161910116672516,1.0,1.0,0.0,-1.178269863128662,,,,,,,,,,,,,,,,
1783991417.765,74379000,99,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.109726905822754,25.179122924804688,-0.47912299633026123,33.009857177734375,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9432613253593445,,,,,,,,,,,,,,,,
1783991417.781,74394000,100,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.194480895996094,1.016737937927246,0.9332793951034546,1.0,3.8391339778900146,-1.600000023841858,3.105931043624878,-2.200000047683716
1783991417.800,74410000,101,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.794928550720215,26.000776290893555,-0.4507780075073242,34.033836364746094,47.74530029296875,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9273694753646851,,,,,,,,,,,,,,,,
1783991417.821,74429000,102,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.119348526000977,24.952735900878906,-0.25273561477661133,38.4619140625,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1166685819625854,,,,,,,,,,,,,,,,
1783991417.845,74450000,103,1,2,0,10.0,25.41547393798828,10.0,25.41547393798828,8.754446029663086,25.669559478759766,-0.2540856599807739,42.2698974609375,49.94001388549805,0.0,0.0,0.4154735803604126,1.0,1.0,0.0,-1.1797800064086914,,,,,,,,,,,,,,,,
1783991417.872,74475000,104,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.10912036895752,25.179344177246094,-0.4793435335159302,33.22513961791992,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9500858187675476,,,,,,,,,,,,,,,,
1783991417.874,74501000,105,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.200764179229736,1.0118956565856934,0.93425452709198,1.0,3.846161365509033,-1.600000023841858,3.117522716522217,-2.200000047683716
1783991417.907,74522000,106,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.791463851928711,26.004621505737305,-0.4546225070953369,33.74956512451172,47.758968353271484,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9182342290878296,,,,,,,,,,,,,,,,
1783991417.924,74536000,107,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.1170015335083,24.9539794921875,-0.2539783716201782,38.309959411621094,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1115328073501587,,,,,,,,,,,,,,,,
1783991417.942,74552000,108,1,2,0,10.0,25.417282104492188,10.0,25.417282104492188,8.752933502197266,25.670120239257812,-0.25283992290496826,42.28152847290039,49.953853607177734,0.0,0.0,0.4172820448875427,1.0,1.0,0.0,-1.1793711185455322,,,,,,,,,,,,,,,,
1783991417.965,74572000,109,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.108159065246582,25.178783416748047,-0.4787832498550415,33.32675552368164,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9534372091293335,,,,,,,,,,,,,,,,
1783991417.991,74594000,110,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.197169303894043,1.0240792036056519,0.9336974620819092,1.0,3.8473217487335205,-1.600000023841858,3.1057136058807373,-2.200000047683716
1783991418.017,74620000,111,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.793233871459961,26.002676010131836,-0.4526764154434204,34.0509033203125,47.75348663330078,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9278393983840942,,,,,,,,,,,,,,,,
1783991418.020,74647000,112,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.118695259094238,24.952932357788086,-0.2529323101043701,38.33414077758789,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.112198829650879,,,,,,,,,,,,,,,,
1783991418.052,74668000,113,1,2,0,10.0,25.415618896484375,10.0,25.415618896484375,8.753769874572754,25.669748306274414,-0.25413036346435547,42.21012878417969,49.943626403808594,0.0,0.0,0.4156193137168884,1.0,1.0,0.0,-1.1771125793457031,,,,,,,,,,,,,,,,
1783991418.068,74682000,114,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.109029769897461,25.17942237854004,-0.4794210195541382,33.33546447753906,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9539279341697693,,,,,,,,,,,,,,,,
1783991418.083,74696000,115,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.209049224853516,1.0168304443359375,0.935530960559845,1.0,3.861637830734253,-1.600000023841858,3.126563787460327,-2.200000047683716
1783991418.103,74713000,116,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.79095458984375,26.00438690185547,-0.4543870687484741,34.032230377197266,47.76780319213867,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9271925687789917,,,,,,,,,,,,,,,,
1783991418.124,74732000,117,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.119256019592285,24.95281410217285,-0.25281310081481934,38.547786712646484,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1196783781051636,,,,,,,,,,,,,,,,
1783991418.149,74753000,118,1,2,0,10.0,25.41945457458496,10.0,25.41945457458496,8.751054763793945,25.6711483001709,-0.25169551372528076,42.45242691040039,49.969459533691406,0.0,0.0,0.419454425573349,1.0,1.0,0.0,-1.1845715045928955,,,,,,,,,,,,,,,,
1783991418.176,74779000,119,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.107832908630371,25.17932891845703,-0.47932863235473633,33.30633544921875,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9529819488525391,,,,,,,,,,,,,,,,
1783991418.178,74805000,120,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.214300632476807,1.020215630531311,0.9363344311714172,1.0,3.8715806007385254,-1.600000023841858,3.132140636444092,-2.200000047683716
1783991418.210,74826000,121,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.794146537780762,26.001956939697266,-0.45195817947387695,34.01486587524414,47.772216796875,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9266413450241089,,,,,,,,,,,,,,,,
1783991418.227,74840000,122,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.115962982177734,24.95482635498047,-0.25482475757598877,38.27936935424805,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1105741262435913,,,,,,,,,,,,,,,,
1783991418.245,74856000,123,1,2,0,10.0,25.41599464416504,10.0,25.41599464416504,8.754473686218262,25.669511795043945,-0.2535194158554077,42.153560638427734,49.947509765625,0.0,0.0,0.4159948527812958,1.0,1.0,0.0,-1.175898551940918,,,,,,,,,,,,,,,,
1783991418.266,74874000,124,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.108484268188477,25.179147720336914,-0.4791468381881714,33.473243713378906,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9580415487289429,,,,,,,,,,,,,,,,
1783991418.288,74894000,125,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.202709674835205,1.0252888202667236,0.9345552921295166,1.0,3.8565335273742676,-1.600000023841858,3.1129117012023926,-2.200000047683716
1783991418.289,74918000,126,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.79257583618164,26.001571655273438,-0.4515737295150757,34.1055908203125,47.762699127197266,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9296742081642151,,,,,,,,,,,,,,,,
1783991418.317,74945000,127,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.119089126586914,24.953264236450195,-0.25326311588287354,38.11166000366211,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1054019927978516,,,,,,,,,,,,,,,,
1783991418.349,74966000,128,1,2,0,10.0,25.417861938476562,10.0,25.417861938476562,8.752213478088379,25.670284271240234,-0.2524226903915405,42.28091049194336,49.963775634765625,0.0,0.0,0.4178628623485565,1.0,1.0,0.0,-1.1792303323745728,,,,,,,,,,,,,,,,
1783991418.364,74979000,129,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.108915328979492,25.178516387939453,-0.47851502895355225,33.51171875,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9592775702476501,,,,,,,,,,,,,,,,
1783991418.380,74992000,130,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.219988822937012,1.0340222120285034,0.9371997714042664,1.0,3.887941598892212,-1.600000023841858,3.1325714588165283,-2.200000047683716
1783991418.400,75009000,131,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.793558120727539,26.003005981445312,-0.45300722122192383,34.11452102661133,47.79410934448242,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9296464323997498,,,,,,,,,,,,,,,,
1783991418.423,75029000,132,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.11673355102539,24.95315933227539,-0.2531588077545166,38.47772979736328,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1172022819519043,,,,,,,,,,,,,,,,
1783991418.450,75052000,133,1,2,0,10.0,25.417043685913086,10.0,25.417043685913086,8.755718231201172,25.669559478759766,-0.25251805782318115,42.315608978271484,49.95839309692383,0.0,0.0,0.41704413294792175,1.0,1.0,0.0,-1.1808723211288452,,,,,,,,,,,,,,,,
1783991418.452,75079000,134,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.109750747680664,25.179115295410156,-0.4791140556335449,33.362586975097656,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9548569917678833,,,,,,,,,,,,,,,,
1783991418.482,75099000,135,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.199235439300537,1.023249626159668,0.9340178966522217,1.0,3.850053310394287,-1.600000023841858,3.1091036796569824,-2.200000047683716
1783991418.497,75111000,136,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.793774604797363,26.0015869140625,-0.45158863067626953,34.0570068359375,47.75621795654297,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9279151558876038,,,,,,,,,,,,,,,,
1783991418.514,75126000,137,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.117091178894043,24.95494270324707,-0.2549409866333008,38.322017669677734,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1121412515640259,,,,,,,,,,,,,,,,
1783991418.535,75143000,138,1,2,0,10.0,25.41602325439453,10.0,25.41602325439453,8.751993179321289,25.670818328857422,-0.2547949552536011,41.96512222290039,49.94615936279297,0.0,0.0,0.4160238802433014,1.0,1.0,0.0,-1.168998122215271,,,,,,,,,,,,,,,,
1783991418.557,75163000,139,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.107145309448242,25.1806697845459,-0.4806697368621826,33.654937744140625,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9637630581855774,,,,,,,,,,,,,,,,
1783991418.584,75187000,140,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.208129405975342,1.0208016633987427,0.9353897571563721,1.0,3.862410545349121,-1.600000023841858,3.12307071685791,-2.200000047683716
1783991418.586,75213000,141,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.791708946228027,26.00311851501465,-0.45312047004699707,33.92470169067383,47.768577575683594,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9237396717071533,,,,,,,,,,,,,,,,
1783991418.617,75233000,142,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.11744213104248,24.95420265197754,-0.25420188903808594,38.38473892211914,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1142443418502808,,,,,,,,,,,,,,,,
1783991418.634,75247000,143,1,2,0,10.0,25.41707420349121,10.0,25.41707420349121,8.753990173339844,25.67064666748047,-0.25357306003570557,42.24071502685547,49.95606231689453,0.0,0.0,0.4170742332935333,1.0,1.0,0.0,-1.1780388355255127,,,,,,,,,,,,,,,,
1783991418.651,75262000,144,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.109343528747559,25.178796768188477,-0.4787951707839966,33.42963409423828,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.956727147102356,,,,,,,,,,,,,,,,
1783991418.672,75280000,145,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.201927185058594,1.0254361629486084,0.9344344139099121,1.0,3.8554084300994873,-1.600000023841858,3.1117208003997803,-2.200000047683716
1783991418.696,75301000,146,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.795762062072754,26.001375198364258,-0.4513770341873169,33.88390350341797,47.761573791503906,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9227024912834167,,,,,,,,,,,,,,,,
1783991418.722,75325000,147,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.118456840515137,24.95216178894043,-0.2521604299545288,38.75575256347656,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.1261472702026367,,,,,,,,,,,,,,,,
1783991418.725,75352000,148,1,2,0,10.0,25.415433883666992,10.0,25.415433883666992,8.753190994262695,25.67083168029785,-0.2553999423980713,42.09000778198242,49.942054748535156,0.0,0.0,0.4154343008995056,1.0,1.0,0.0,-1.1733543872833252,,,,,,,,,,,,,,,,
1783991418.758,75374000,149,1,3,0,10.0,24.700000762939453,10.0,24.700000762939453,9.106877326965332,25.180200576782227,-0.48019886016845703,33.347660064697266,47.978477478027344,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,0.9541035294532776,,,,,,,,,,,,,,,,
1783991418.775,75387000,150,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-4.206884860992432,1.0089776515960693,0.9351986050605774,1.0,3.853980541229248,-1.600000023841858,3.1278209686279297,-2.200000047683716
1783991418.794,75404000,151,1,0,0,10.0,25.549999237060547,10.0,25.549999237060547,8.792204856872559,26.00211524963379,-0.45211613178253174,33.947418212890625,47.76014709472656,0.0,0.0,0.550000011920929,1.0,1.0,0.0,-0.9236506223678589,,,,,,,,,,,,,,,,
1783991418.817,75423000,152,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,9.117453575134277,24.954296112060547,-0.2542942762374878,38.13468551635742,46.06955337524414,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.106055498123169,,,,,,,,,,,,,,,,
1783991418.844,75447000,153,1,2,0,10.0,25.419532775878906,10.0,25.419532775878906,8.751480102539062,25.6715145111084,-0.25198161602020264,42.27540969848633,49.967796325683594,0.0,0.0,0.41953369975090027,1.0,1.0,0.0,-1.1785917282104492,,,,,,,,,,,,,,,,
1783991418.846,75474000,154,1,3,0,10.0,24.790508270263672,10.0,24.790508270263672,9.106664657592773,25.179285049438477,-0.3887772560119629,44.03541946411133,55.75386428833008,0.0,0.0,-0.20949223637580872,0.0,0.7799999713897705,0.0,1.27822744846344,,,,,,,,,,,,,,,,
1783991418.881,75496000,155,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.1284430027008057,3.5467238426208496,2.714482545852661,3.5467238426208496,2.714482545852661,0.3499999940395355,-0.2256886065006256,-4.2228875160217285,1.0164483785629272,0.9363395571708679,1.0,1.4601625204086304,-0.0,1.270621657371521,-0.0
1783991418.900,75510000,156,1,0,0,10.0,25.29752540588379,10.0,25.29752540588379,8.820416450500488,25.95465087890625,-0.6571263074874878,29.859033584594727,50.244789123535156,0.0,0.0,0.29752519726753235,0.0,0.7799999713897705,0.0,-0.8061303496360779,,,,,,,,,,,,,,,,
1783991418.920,75528000,157,1,1,0,10.0,24.70318603515625,10.0,24.70318603515625,9.076385498046875,25.007009506225586,-0.303824245929718,43.45758056640625,52.96616744995117,0.0,0.0,-0.29681405425071716,0.0,0.7799999713897705,0.0,1.2634927034378052,,,,,,,,,,,,,,,,
1783991418.946,75550000,158,1,2,0,10.0,25.20996856689453,10.0,25.20996856689453,8.763528823852539,25.617372512817383,-0.40740370750427246,40.53983688354492,52.88337326049805,0.0,0.0,0.20996834337711334,0.0,0.7799999713897705,0.0,-1.129974365234375,,,,,,,,,,,,,,,,
1783991418.972,75575000,159,1,3,0,10.0,24.79059600830078,10.0,24.79059600830078,9.022953033447266,25.303268432617188,-0.5126729607582092,39.2799072265625,55.75386428833008,0.0,0.0,-0.20940472185611725,0.0,0.7799999713897705,0.0,1.1221373081207275,,,,,,,,,,,,,,,,
1783991418.975,75601000,160,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.1284430027008057,3.5467238426208496,2.714482545852661,3.5467238426208496,2.714482545852661,0.3499999940395355,-0.2256886065006256,-4.1893205642700195,0.9866127967834473,0.9310671091079712,1.0,1.019972324371338,-0.0,0.839936375617981,-0.0
1783991419.006,75622000,161,1,0,0,10.0,25.294057846069336,10.0,25.294057846069336,8.817834854125977,25.872928619384766,-0.5788713693618774,32.61341857910156,49.814266204833984,0.0,0.0,0.2940569221973419,0.0,0.7799999713897705,0.0,-0.890166699886322,,,,,,,,,,,,,,,,
1783991419.024,75636000,162,1,1,0,10.0,24.70435333251953,10.0,24.70435333251953,9.04705810546875,25.09206771850586,-0.38771480321884155,40.3205680847168,52.96616744995117,0.0,0.0,-0.29564639925956726,0.0,0.7799999713897705,0.0,1.1624908447265625,,,,,,,,,,,,,,,,
1783991419.044,75653000,163,1,2,0,10.0,25.217662811279297,10.0,25.217662811279297,8.72352123260498,25.576627731323242,-0.35896599292755127,42.26924514770508,52.90768814086914,0.0,0.0,0.21766316890716553,0.0,0.7799999713897705,0.0,-1.1781163215637207,,,,,,,,,,,,,,,,
1783991419.066,75673000,164,1,3,0,10.0,24.778379440307617,10.0,24.778379440307617,9.118470191955566,25.314573287963867,-0.5361929535865784,39.20543670654297,55.75386428833008,0.0,0.0,-0.22161978483200073,0.0,0.7799999713897705,0.0,1.131265640258789,,,,,,,,,,,,,,,,
1783991419.093,75696000,165,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.1284430027008057,3.5467238426208496,2.714482545852661,3.5467238426208496,2.714482545852661,0.3499999940395355,-0.2256886065006256,-4.356420516967773,0.8963398933410645,0.9554705023765564,1.0,1.0751421451568604,-0.0,0.9165859818458557,-0.0
1783991419.096,75723000,166,1,0,0,10.0,25.304502487182617,10.0,25.304502487182617,8.953033447265625,25.80965232849121,-0.5051493644714355,35.16029357910156,49.85976791381836,0.0,0.0,0.3045019805431366,0.0,0.7799999713897705,0.0,-0.981412410736084,,,,,,,,,,,,,,,,
1783991419.131,75745000,167,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,8.956214904785156,25.160057067871094,-0.46005547046661377,38.329673767089844,52.96616744995117,0.0,0.0,-0.30000001192092896,0.0,0.7799999713897705,0.0,1.090437412261963,,,,,,,,,,,,,,,,
1783991419.150,75760000,168,1,2,0,10.0,25.251216888427734,10.0,25.251216888427734,8.54149341583252,25.627120971679688,-0.3759056329727173,41.107879638671875,53.01603698730469,0.0,0.0,0.25121694803237915,0.0,0.7799999713897705,0.0,-1.1228225231170654,,,,,,,,,,,,,,,,
1783991419.169,75778000,169,1,3,0,10.0,24.7446346282959,10.0,24.7446346282959,9.248056411743164,25.251493453979492,-0.5068585276603699,40.284915924072266,55.75386428833008,0.0,0.0,-0.2553655505180359,0.0,0.7799999713897705,0.0,1.1762053966522217,,,,,,,,,,,,,,,,
1783991419.194,75799000,170,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-4.534941673278809,0.6938638091087341,0.9761427640914917,1.0,1.1137216091156006,-0.0,1.011768102645874,-0.0
1783991419.221,75823000,171,1,0,0,10.0,25.3094539642334,10.0,25.3094539642334,9.120182037353516,25.75568199157715,-0.4462301731109619,36.628746032714844,49.898345947265625,0.0,0.0,0.30945324897766113,0.0,0.7799999713897705,0.0,-1.0424559116363525,,,,,,,,,,,,,,,,
1783991419.223,75850000,172,1,1,0,10.0,24.700000762939453,10.0,24.700000762939453,8.771641731262207,25.229692459106445,-0.5296915769577026,36.0286865234375,52.96616744995117,0.0,0.0,-0.30000001192092896,0.0,0.7799999713897705,0.0,1.0024470090866089,,,,,,,,,,,,,,,,
1783991419.256,75871000,173,1,2,0,10.0,25.268062591552734,10.0,25.268062591552734,8.274029731750488,25.73193359375,-0.46387016773223877,37.83899688720703,53.062747955322266,0.0,0.0,0.26806285977363586,0.0,0.7799999713897705,0.0,-0.9943288564682007,,,,,,,,,,,,,,,,
1783991419.274,75886000,174,1,3,0,10.0,24.731521606445312,10.0,24.731521606445312,9.260941505432129,25.22197914123535,-0.49045830965042114,41.05009841918945,55.75386428833008,0.0,0.0,-0.26847851276397705,0.0,0.7799999713897705,0.0,1.2006200551986694,,,,,,,,,,,,,,,,
1783991419.293,75902000,175,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,-0.23000000417232513,-4.5517706871032715,0.6297563314437866,0.977785050868988,1.0,1.110356330871582,-0.0,1.0272706747055054,-0.0
1783991419.316,75922000,176,1,0,0,10.0,25.306737899780273,10.0,25.306737899780273,9.368581771850586,25.652969360351562,-0.34623146057128906,40.11663818359375,49.894981384277344,0.0,0.0,0.30673789978027344,0.0,0.7799999713897705,0.0,-1.1723949909210205,,,,,,,,,,,,,,,,
