host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783985552.981,59305000,152,1,3,1,8.742300987243652,23.274505615234375,8.742300987243652,23.274505615234375,7.902713775634766,23.908132553100586,-0.63362717628479,-6.793959617614746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24130423367023468,,,,,,,,,,,,,,,,
1783985552.984,59331000,153,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.79046231508255,3.517754077911377,2.695169448852539,3.517754077911377,2.695169448852539,0.3499999940395355,-0.18000000715255737,4.925875186920166,-3.2098631858825684,0.999360203742981,1.0,-0.0,1.9835262298583984,0.0,0.0
1783985553.016,59352000,154,1,0,0,10.072772979736328,24.700000762939453,10.072772979736328,24.700000762939453,9.496652603149414,25.71670913696289,-1.0167092084884644,82.77848052978516,113.65628814697266,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-2.458761692047119,,,,,,,,,,,,,,,,
1783985553.034,59366000,155,1,1,4,8.812134742736816,25.549999237060547,8.812134742736816,25.549999237060547,4.6236677169799805,27.06593894958496,-1.5159398317337036,82.17609405517578,144.4897003173828,0.0,0.0,0.550000011920929,1.0,1.0,0.585930347442627,1.8300477266311646,,,,,,,,,,,,,,,,
1783985553.052,59383000,156,1,2,5,8.967220306396484,22.130428314208984,8.967220306396484,22.130428314208984,7.069911003112793,22.05528450012207,0.07514357566833496,2.57194447517395,0.0,0.0,0.0,0.0,0.0,0.0,0.0700652077794075,0.013691553846001625,,,,,,,,,,,,,,,,
1783985553.074,59402000,157,1,3,1,10.397756576538086,22.39076805114746,10.397756576538086,22.39076805114746,9.302396774291992,22.196426391601562,0.19434094429016113,2.9629366397857666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04099864140152931,,,,,,,,,,,,,,,,
1783985553.098,59423000,158,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.79046231508255,3.517754077911377,2.695169448852539,3.517754077911377,2.695169448852539,0.3499999940395355,-0.18000000715255737,2.2587687969207764,-3.176759958267212,0.7041072845458984,1.0,-0.0,0.9102373719215393,0.0,0.0
1783985553.125,59448000,159,1,0,0,9.297271728515625,24.700000762939453,9.297271728515625,24.700000762939453,8.670286178588867,25.425846099853516,-0.7258445024490356,92.48279571533203,112.99461364746094,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-2.7357382774353027,,,,,,,,,,,,,,,,
1783985553.127,59475000,160,1,1,4,7.87811279296875,25.29711151123047,7.87811279296875,25.29711151123047,4.464252948760986,27.092689514160156,-1.7955780029296875,71.82756805419922,140.0235137939453,0.0,0.0,0.29711103439331055,1.0,1.0,0.4903233051300049,1.6220324039459229,,,,,,,,,,,,,,,,
1783985553.159,59495000,161,1,2,1,10.448848724365234,24.23432731628418,10.448848724365234,24.23432731628418,9.13339614868164,20.39740562438965,3.836920738220215,40.777801513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.04254855588078499,-1.2954609394073486,,,,,,,,,,,,,,,,
1783985553.177,59509000,162,1,3,1,11.669526100158691,24.377899169921875,11.669526100158691,24.377899169921875,10.83117389678955,22.421056747436523,1.9568428993225098,16.598793029785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4971840977668762,,,,,,,,,,,,,,,,
1783985553.196,59526000,163,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.79046231508255,3.517754077911377,2.695169448852539,3.517754077911377,2.695169448852539,0.3499999940395355,-0.18000000715255737,-2.070777416229248,-3.952773332595825,0.8890380263328552,1.0,-0.0,0.5197120308876038,0.0,0.0
1783985553.220,59546000,164,1,0,0,8.443092346191406,24.832683563232422,8.443092346191406,24.832683563232422,7.8499650955200195,25.545612335205078,-0.7129296660423279,84.7686996459961,109.04695892333984,0.0,0.0,-0.16731661558151245,1.0,1.0,0.0,-2.4681220054626465,,,,,,,,,,,,,,,,
1783985553.248,59570000,165,1,1,4,7.1733808517456055,25.135467529296875,7.1733808517456055,25.135467529296875,3.8554131984710693,27.142732620239258,-2.0072669982910156,60.4908447265625,129.93603515625,0.0,0.0,0.13546675443649292,1.0,1.0,0.2977589964866638,1.2898759841918945,,,,,,,,,,,,,,,,
1783985553.250,59598000,166,1,2,1,10.558809280395508,24.994577407836914,10.558809280395508,24.994577407836914,11.326406478881836,19.894330978393555,5.100245952606201,45.300048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.03560584783554077,-1.5410315990447998,,,,,,,,,,,,,,,,
1783985553.282,59619000,167,1,3,0,11.743378639221191,24.700000762939453,11.743378639221191,24.700000762939453,11.759634017944336,24.76586151123047,-0.06586015224456787,31.812223434448242,49.48003005981445,0.0,0.0,-0.30000001192092896,0.4827713966369629,0.8862096667289734,0.0,0.9581047892570496,,,,,,,,,,,,,,,,
1783985553.297,59632000,168,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.79046231508255,3.517754077911377,2.695169448852539,3.517754077911377,2.695169448852539,0.3499999940395355,-0.18000000715255737,-6.649712562561035,-5.117565155029297,1.0,1.0,1.0190595388412476,-0.0,2.7315468788146973,-0.0
1783985553.312,59646000,169,1,0,0,8.24138355255127,25.153215408325195,8.24138355255127,25.153215408325195,7.135612487792969,25.770347595214844,-0.6171345710754395,35.28567123413086,49.80368423461914,0.0,0.0,0.1532147228717804,1.0,1.0,0.0,-0.9570998549461365,,,,,,,,,,,,,,,,
1783985553.332,59662000,170,1,1,5,7.0583014488220215,24.95026206970215,7.0583014488220215,24.95026206970215,4.08321475982666,26.519775390625,-1.5695140361785889,-49.98744201660156,0.0,0.0,-3.4801478385925293,0.0,0.0,0.0,0.18082033097743988,-1.5674974918365479,,,,,,,,,,,,,,,,
1783985553.351,59681000,171,1,2,4,10.449066162109375,25.549999237060547,10.449066162109375,25.549999237060547,9.751215934753418,20.301958084106445,5.24804162979126,409.9996643066406,147.74215698242188,90.0,0.0,0.550000011920929,0.9722062349319458,0.9938853979110718,0.9902969002723694,-13.411957740783691,,,,,,,,,,,,,,,,
1783985553.373,59701000,172,1,3,0,11.596083641052246,24.700000762939453,11.596083641052246,24.700000762939453,10.840303421020508,26.386837005615234,-1.6868352890014648,36.08061981201172,108.4150390625,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.0068888664245605,,,,,,,,,,,,,,,,
1783985553.398,59723000,173,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.38964077830314636,3.4833977222442627,2.6722652912139893,3.4833977222442627,2.6722652912139893,0.3499999940395355,-0.18000000715255737,-8.87544059753418,-5.545863151550293,1.0,1.0,0.0,0.0,3.200000047683716,-0.0
1783985553.425,59748000,174,1,0,1,8.354650497436523,24.349164962768555,8.354650497436523,24.349164962768555,7.811098575592041,24.632659912109375,-0.28349459171295166,-1.1259818077087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044692881405353546,,,,,,,,,,,,,,,,
1783985553.452,59775000,175,1,1,5,7.270750045776367,23.781110763549805,7.270750045776367,23.781110763549805,6.256546974182129,24.230369567871094,-0.44925957918167114,-1.1463754177093506,0.0,0.0,0.0,0.0,0.0,0.0,0.15131564438343048,-0.03874564543366432,,,,,,,,,,,,,,,,
1783985553.454,59802000,176,1,2,4,9.836458206176758,25.48828125,9.836458206176758,25.48828125,4.9686713218688965,21.66019058227539,3.8280904293060303,373.24169921875,153.96070861816406,90.0,0.0,0.48828190565109253,1.0,1.0,0.99812251329422,-10.904187202453613,,,,,,,,,,,,,,,,
1783985553.486,59823000,177,1,3,0,10.41541862487793,24.700000762939453,10.41541862487793,24.700000762939453,10.835293769836426,25.42315101623535,-0.723150372505188,96.36515045166016,113.43307495117188,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,2.9971425533294678,,,,,,,,,,,,,,,,
1783985553.503,59836000,178,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.38964077830314636,3.4833977222442627,2.6722652912139893,3.4833977222442627,2.6722652912139893,0.3499999940395355,-0.18000000715255737,-9.239397048950195,-4.554873466491699,0.3500000238418579,0.3500000238418579,0.0,0.0,2.883356809616089,-0.0
1783985553.521,59852000,179,1,0,1,9.686979293823242,22.381336212158203,9.686979293823242,22.381336212158203,8.846588134765625,22.873544692993164,-0.49220919609069824,-4.769174575805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888410896062851,,,,,,,,,,,,,,,,
1783985553.544,59871000,180,1,1,7,7.737483978271484,23.102487564086914,7.766980171203613,23.102487564086914,7.285613536834717,22.610065460205078,0.49242228269577026,10.636826515197754,0.0,0.0,0.0,0.0,0.0,0.0,0.09188957512378693,0.3390832245349884,,,,,,,,,,,,,,,,
1783985553.569,59893000,181,1,2,4,9.67386245727539,25.899999618530273,9.67386245727539,25.899999618530273,2.5317893028259277,25.58611297607422,0.31388700008392334,124.51571655273438,153.3062286376953,0.0,0.0,0.8999999761581421,1.0,1.0,0.933952808380127,-2.5585520267486572,,,,,,,,,,,,,,,,
1783985553.596,59919000,182,1,3,0,10.598138809204102,24.600000381469727,10.598138809204102,24.600000381469727,9.636066436767578,25.22178840637207,-0.6217896938323975,95.86210632324219,113.05636596679688,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,2.8593099117279053,,,,,,,,,,,,,,,,
1783985553.599,59946000,183,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.38964077830314636,3.4833977222442627,2.6722652912139893,3.4833977222442627,2.6722652912139893,0.3499999940395355,-0.18000000715255737,-7.646568298339844,-3.6746678352355957,1.0,1.0,0.0,0.0,2.8133738040924072,-0.0
1783985553.618,59967000,184,1,0,1,10.293557167053223,22.229127883911133,10.293557167053223,22.229127883911133,9.235276222229004,22.021697998046875,0.20743012428283691,1.983138918876648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015995260328054428,,,,,,,,,,,,,,,,
1783985553.647,59980000,185,1,1,5,9.266104698181152,22.081022262573242,9.266104698181152,22.081022262573242,7.758080005645752,21.92075538635254,0.1602664589881897,3.9093122482299805,0.0,0.0,0.0,0.0,0.0,0.0,0.05580184981226921,0.05988191440701485,,,,,,,,,,,,,,,,
1783985553.664,59996000,186,1,2,4,8.526865005493164,25.78188133239746,8.526865005493164,25.78188133239746,2.3062825202941895,27.093351364135742,-1.3114690780639648,84.52304077148438,144.28988647460938,0.0,0.0,0.7818808555603027,1.0,1.0,0.567162275314331,-1.5578234195709229,,,,,,,,,,,,,,,,
1783985553.687,60014000,187,1,3,0,9.495738983154297,24.600000381469727,9.495738983154297,24.600000381469727,8.023907661437988,25.41392707824707,-0.8139282464981079,87.59650421142578,113.23811340332031,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,2.499281883239746,,,,,,,,,,,,,,,,
1783985553.712,60036000,188,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.38964077830314636,3.4833977222442627,2.6722652912139893,3.4833977222442627,2.6722652912139893,0.3499999940395355,-0.18000000715255737,-3.547842502593994,-2.760608434677124,0.8081880211830139,1.0,0.0,0.0,1.2865464687347412,-0.0
1783985553.713,60062000,189,1,0,1,11.065536499023438,23.073863983154297,11.065536499023438,23.073863983154297,10.166688919067383,22.097978591918945,0.9758844971656799,9.920159339904785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28519919514656067,,,,,,,,,,,,,,,,
1783985553.747,60083000,190,1,1,1,10.343862533569336,24.061471939086914,10.343862533569336,24.061471939086914,9.204898834228516,21.443986892700195,2.6174843311309814,33.30533981323242,0.0,0.0,0.0,0.0,0.0,0.0,0.0327007994055748,1.042765498161316,,,,,,,,,,,,,,,,
1783985553.764,60097000,191,1,2,4,7.670118808746338,25.1606502532959,7.670118808746338,25.1606502532959,3.29927659034729,27.12230682373047,-1.9616574048995972,60.50029754638672,133.4515838623047,0.0,0.0,0.16064999997615814,1.0,1.0,0.33236634731292725,-1.2075989246368408,,,,,,,,,,,,,,,,
1783985553.782,60113000,192,1,3,0,8.708005905151367,24.87129020690918,8.708005905151367,24.87129020690918,7.453502178192139,25.500892639160156,-0.6296038627624512,89.36616516113281,109.98960876464844,0.0,0.0,-0.1287090927362442,1.0,1.0,0.0,2.5534136295318604,,,,,,,,,,,,,,,,
1783985553.804,60132000,193,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.38964077830314636,3.4833977222442627,2.6722652912139893,3.4833977222442627,2.6722652912139893,0.3499999940395355,-0.18000000715255737,0.7649000883102417,-2.70039439201355,0.5863901972770691,1.0,0.0,0.0,0.3298457860946655,-0.0
1783985553.828,60153000,194,1,0,1,11.556320190429688,24.816308975219727,11.556320190429688,24.816308975219727,11.045150756835938,23.907695770263672,0.9086132049560547,8.097518920898438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23557239770889282,,,,,,,,,,,,,,,,
1783985553.855,60178000,195,1,1,1,10.477865219116211,24.95825958251953,10.477865219116211,24.95825958251953,10.625054359436035,21.19176483154297,3.7664949893951416,36.55446243286133,0.0,0.0,0.0,0.0,0.0,0.0,0.02736496552824974,1.2223634719848633,,,,,,,,,,,,,,,,
1783985553.857,60205000,196,1,2,4,7.330976963043213,25.049869537353516,7.330976963043213,25.049869537353516,3.5649642944335938,26.709890365600586,-1.6600221395492554,1.6049346923828125,58.7121467590332,0.0,0.0,0.04986945539712906,1.0,1.0,0.27813366055488586,0.26106300950050354,,,,,,,,,,,,,,,,
1783985553.892,60227000,197,1,3,0,8.404159545898438,25.031322479248047,8.404159545898438,25.031322479248047,6.9289445877075195,25.748619079589844,-0.7172971963882446,31.774124145507812,56.05229187011719,0.0,0.0,0.03132250905036926,1.0,1.0,0.0,0.814623236656189,,,,,,,,,,,,,,,,
1783985553.911,60242000,198,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,5.277758598327637,-3.6486804485321045,1.0,1.0,-2.055345296859741,2.055345296859741,-0.49737972021102905,0.49737972021102905
1783985553.931,60260000,199,1,0,0,10.0,24.600000381469727,10.0,24.600000381469727,11.030668258666992,25.7014217376709,-1.1014223098754883,-1.7234039306640625,41.85082244873047,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,-0.03542998060584068,,,,,,,,,,,,,,,,
1783985553.955,60281000,200,1,1,0,10.0,25.899999618530273,10.0,25.899999618530273,9.571075439453125,21.982135772705078,3.9178638458251953,252.72068786621094,50.08099365234375,90.0,0.0,0.8999999761581421,1.0,1.0,0.0,8.080466270446777,,,,,,,,,,,,,,,,
1783985553.982,60305000,201,1,2,0,10.0,24.722591400146484,10.0,24.722591400146484,5.70753812789917,25.307458877563477,-0.5848675966262817,36.52937316894531,46.2221794128418,0.0,0.0,-0.27740904688835144,1.0,1.0,0.0,-0.7075846195220947,,,,,,,,,,,,,,,,
1783985553.984,60332000,202,1,3,0,10.0,25.1927433013916,10.0,25.1927433013916,7.7099151611328125,25.41637420654297,-0.22363066673278809,44.061546325683594,50.84638977050781,0.0,0.0,0.19274261593818665,1.0,1.0,0.0,1.1270402669906616,,,,,,,,,,,,,,,,
1783985554.014,60352000,203,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,6.013306617736816,-3.349289894104004,1.0,1.0,-2.200000047683716,3.3488974571228027,-0.8931759595870972,0.8931759595870972
1783985554.029,60364000,204,1,0,0,10.0,24.600000381469727,10.0,24.600000381469727,10.240168571472168,25.03421974182129,-0.4342198371887207,37.56159973144531,41.7061653137207,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,-1.174891710281372,,,,,,,,,,,,,,,,
1783985554.044,60378000,205,1,1,0,10.0,25.899999618530273,10.0,25.899999618530273,6.679275035858154,25.280601501464844,0.6193995475769043,59.3995361328125,51.291351318359375,10.478984832763672,0.0,0.8999999761581421,1.0,1.0,0.0,1.466461420059204,,,,,,,,,,,,,,,,
1783985554.064,60394000,206,1,2,0,10.0,24.602441787719727,10.0,24.602441787719727,7.857234001159668,25.07701301574707,-0.47457069158554077,30.40310287475586,45.742835998535156,0.0,0.0,-0.39755845069885254,1.0,1.0,0.0,-0.7834300398826599,,,,,,,,,,,,,,,,
1783985554.085,60413000,207,1,3,0,10.0,25.401620864868164,10.0,25.401620864868164,8.272852897644043,25.63978385925293,-0.2381652593612671,38.0118293762207,51.58891296386719,0.0,0.0,0.40162158012390137,1.0,1.0,0.0,1.0129098892211914,,,,,,,,,,,,,,,,
1783985554.111,60435000,208,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,4.9955267906188965,-2.20104718208313,0.9999977946281433,1.0,-2.200000047683716,4.0,-1.600000023841858,2.052961826324463
1783985554.113,60461000,209,1,0,0,10.0,24.600000381469727,10.0,24.600000381469727,9.422584533691406,24.586658477783203,0.013341009616851807,48.74076843261719,41.7061653137207,0.0,0.0,-0.4000000059604645,1.0,1.0,0.0,-1.4580782651901245,,,,,,,,,,,,,,,,
1783985554.143,60481000,210,1,1,0,10.0,25.491241455078125,10.0,25.491241455078125,6.809831619262695,25.956737518310547,-0.46549737453460693,21.910816192626953,51.268009185791016,0.0,0.0,0.49124106764793396,1.0,1.0,0.0,0.3964593708515167,,,,,,,,,,,,,,,,
1783985554.159,60493000,211,1,2,0,10.0,24.86293601989746,10.0,24.86293601989746,8.429525375366211,24.5980224609375,0.264914333820343,57.708919525146484,45.233245849609375,0.0,0.0,-0.13706381618976593,1.0,1.0,0.0,-1.6691166162490845,,,,,,,,,,,,,,,,
1783985554.159,60508000,212,1,3,0,10.0,25.069374084472656,10.0,25.069374084472656,8.590572357177734,25.845417022705078,-0.7760435342788696,22.192338943481445,52.36016082763672,0.0,0.0,0.06937394291162491,1.0,1.0,0.0,0.5687124133110046,,,,,,,,,,,,,,,,
1783985554.198,60526000,213,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.93621426820755,-0.832245409488678,0.18284520506858826,1.0,-2.174077272415161,2.174077272415161,-1.600000023841858,2.0679962635040283
1783985554.221,60547000,214,1,0,0,10.0,24.97264862060547,10.0,24.97264862060547,8.743456840515137,24.750228881835938,0.2224177122116089,49.53137969970703,41.73208999633789,0.0,0.0,-0.027350781485438347,1.0,1.0,0.0,-1.4175180196762085,,,,,,,,,,,,,,,,
1783985554.249,60571000,215,1,1,0,10.0,25.007505416870117,10.0,25.007505416870117,7.037660598754883,25.481361389160156,-0.47385692596435547,27.293493270874023,49.61471939086914,0.0,0.0,0.007506359368562698,1.0,1.0,0.0,0.5898075103759766,,,,,,,,,,,,,,,,
1783985554.251,60598000,216,1,2,0,10.0,25.00423812866211,10.0,25.00423812866211,8.732832908630371,24.670652389526367,0.33358633518218994,59.31146240234375,45.233245849609375,2.1828854084014893,0.0,0.004237583372741938,1.0,1.0,0.0,-1.738500952720642,,,,,,,,,,,,,,,,
1783985554.283,60619000,217,1,3,0,10.0,24.97287368774414,10.0,24.97287368774414,8.557653427124023,25.1617488861084,-0.1888766884803772,45.55776596069336,51.26716613769531,0.0,0.0,-0.02712586708366871,1.0,1.0,0.0,1.2719275951385498,,,,,,,,,,,,,,,,
1783985554.299,60633000,218,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.6021066904067993,-0.1801757663488388,0.3179928660392761,1.0,-0.6757509708404541,0.6757509708404541,-0.6757509708404541,0.6757509708404541
1783985554.317,60648000,219,1,0,0,10.0,25.055742263793945,10.0,25.055742263793945,8.717239379882812,25.314680099487305,-0.2589374780654907,32.02940368652344,43.23041534423828,0.0,0.0,0.0557425394654274,1.0,1.0,0.0,-0.8806533217430115,,,,,,,,,,,,,,,,
1783985554.341,60667000,220,1,1,0,10.0,24.93416404724121,10.0,24.93416404724121,7.355424880981445,24.918907165527344,0.01525580883026123,49.51787567138672,48.138832092285156,0.0,0.0,-0.06583666801452637,1.0,1.0,0.0,1.301187515258789,,,,,,,,,,,,,,,,
1783985554.365,60690000,221,1,2,0,10.0,25.06793212890625,10.0,25.06793212890625,8.833584785461426,24.936824798583984,0.13110637664794922,49.15742492675781,46.570430755615234,0.0,0.0,0.06793254613876343,1.0,1.0,0.0,-1.4217636585235596,,,,,,,,,,,,,,,,
1783985554.392,60715000,222,1,3,0,10.0,24.938304901123047,10.0,24.938304901123047,8.355902671813965,25.10763168334961,-0.16932636499404907,45.09223175048828,50.23482131958008,0.0,0.0,-0.061695873737335205,1.0,1.0,0.0,1.2414888143539429,,,,,,,,,,,,,,,,
1783985554.394,60742000,223,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-1.240362524986267,-0.05372214689850807,0.23867842555046082,1.0,0.20567284524440765,-0.20567284524440765,0.20567284524440765,-0.20567284524440765
1783985554.427,60763000,224,1,0,0,10.0,25.006275177001953,10.0,25.006275177001953,9.039947509765625,25.630401611328125,-0.6241291761398315,23.91438865661621,43.94954299926758,0.0,0.0,0.0062745194882154465,1.0,1.0,0.0,-0.660319447517395,,,,,,,,,,,,,,,,
1783985554.443,60777000,225,1,1,0,10.0,24.999086380004883,10.0,24.999086380004883,7.957094192504883,24.60806655883789,0.39101988077163696,61.01300048828125,47.663238525390625,2.4856960773468018,0.0,-0.0009133135317824781,1.0,1.0,0.0,1.7163355350494385,,,,,,,,,,,,,,,,
1783985554.461,60792000,226,1,2,0,10.0,25.0,10.0,25.0,8.762354850769043,25.086671829223633,-0.08667111396789551,43.30210876464844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2301578521728516,,,,,,,,,,,,,,,,
1783985554.484,60811000,227,1,3,0,10.0,25.0,10.0,25.0,8.43929386138916,25.165430068969727,-0.1654297113418579,44.8830451965332,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2473013401031494,,,,,,,,,,,,,,,,
1783985554.508,60833000,228,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.24622121453285217,-0.11671704053878784,0.10633254051208496,1.0,0.0,0.0,0.0,0.0
1783985554.536,60858000,229,1,0,0,10.0,25.0,10.0,25.0,9.091180801391602,25.453699111938477,-0.45369863510131836,30.52206039428711,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8644985556602478,,,,,,,,,,,,,,,,
1783985554.538,60886000,230,1,1,0,10.0,25.0,10.0,25.0,8.114792823791504,25.007131576538086,-0.007131695747375488,45.00856399536133,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2312310934066772,,,,,,,,,,,,,,,,
1783985554.570,60906000,231,1,2,0,10.0,24.999813079833984,10.0,24.999813079833984,8.706151008605957,25.015771865844727,-0.01595914363861084,46.21786880493164,46.83195114135742,0.0,0.0,-0.0001871792774181813,1.0,1.0,0.0,-1.3145458698272705,,,,,,,,,,,,,,,,
1783985554.588,60920000,232,1,3,0,10.0,25.0,10.0,25.0,8.743159294128418,25.370031356811523,-0.37003159523010254,37.51945114135742,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0479151010513306,,,,,,,,,,,,,,,,
1783985554.606,60937000,233,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,0.16074800491333008,-0.2556060552597046,0.1068156436085701,1.0,0.0,0.0,0.0,0.0
1783985554.629,60956000,234,1,0,0,10.0,25.0,10.0,25.0,9.020562171936035,25.333654403686523,-0.33365488052368164,34.35108184814453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.973200798034668,,,,,,,,,,,,,,,,
1783985554.653,60978000,235,1,1,0,10.0,25.0,10.0,25.0,8.146864891052246,25.291194915771484,-0.29119551181793213,36.46055603027344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9650101065635681,,,,,,,,,,,,,,,,
1783985554.680,61003000,236,1,2,0,10.0,25.0,10.0,25.0,8.725374221801758,25.008350372314453,-0.008350610733032227,46.523921966552734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3265328407287598,,,,,,,,,,,,,,,,
1783985554.683,61030000,237,1,3,0,10.0,25.0,10.0,25.0,8.838096618652344,25.427019119262695,-0.4270195960998535,36.1076545715332,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.010982632637024,,,,,,,,,,,,,,,,
1783985554.717,61052000,238,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.4702141284942627,-0.3623940944671631,0.12238185107707977,1.0,0.013345037586987019,-0.013345037586987019,0.015132305212318897,-0.015132305212318897
1783985554.735,61067000,239,1,0,0,10.0,25.001848220825195,10.0,25.001848220825195,9.04375171661377,25.32988166809082,-0.3280341625213623,33.68324279785156,43.91950988769531,0.0,0.0,0.0018473301315680146,1.0,1.0,0.0,-0.9558950662612915,,,,,,,,,,,,,,,,
1783985554.736,61085000,240,1,1,0,10.0,24.997446060180664,10.0,24.997446060180664,8.356316566467285,25.252687454223633,-0.2552419900894165,39.70362091064453,47.650421142578125,0.0,0.0,-0.0025543710216879845,1.0,1.0,0.0,1.0834912061691284,,,,,,,,,,,,,,,,
1783985554.779,61105000,241,1,2,0,10.0,25.005001068115234,10.0,25.005001068115234,8.77402400970459,25.01564598083496,-0.010645389556884766,46.52174377441406,46.86522674560547,0.0,0.0,0.005000509321689606,1.0,1.0,0.0,-1.3312538862228394,,,,,,,,,,,,,,,,
1783985554.804,61128000,242,1,3,0,10.0,24.993711471557617,10.0,24.993711471557617,8.887283325195312,25.417011260986328,-0.4233017563819885,37.23051834106445,50.13889694213867,0.0,0.0,-0.006288584787398577,1.0,1.0,0.0,1.048570990562439,,,,,,,,,,,,,,,,
1783985554.806,61154000,243,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.0,0.0,-0.6491526365280151,-0.47594892978668213,0.14157195389270782,1.0,0.030483894050121307,-0.030483894050121307,0.0514940470457077,-0.0514940470457077
1783985554.838,61175000,244,1,0,0,10.0,25.00324249267578,10.0,25.00324249267578,9.072465896606445,25.358062744140625,-0.35482048988342285,32.92967987060547,43.937931060791016,0.0,0.0,0.0032424149103462696,1.0,1.0,0.0,-0.9346627593040466,,,,,,,,,,,,,,,,
1783985554.854,61188000,245,1,1,0,10.0,24.99709129333496,10.0,24.99709129333496,8.464701652526855,25.236038208007812,-0.2389460802078247,40.322669982910156,47.63884353637695,0.0,0.0,-0.0029090135358273983,1.0,1.0,0.0,1.1107767820358276,,,,,,,,,,,,,,,,
