host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783989998.571,34678000,105,1,2,4,10.26417064666748,25.549999237060547,10.26417064666748,25.549999237060547,6.974108695983887,21.804492950439453,3.7455053329467773,374.7336730957031,150.5303955078125,90.0,0.0,0.550000011920929,1.0,1.0,0.9927558302879333,-11.46272087097168,,,,,,,,,,,,,,,,
1783989998.586,34692000,106,1,3,0,11.400193214416504,24.700000762939453,11.400193214416504,24.700000762939453,10.227984428405762,26.81769371032715,-2.1176934242248535,36.782432556152344,110.2002944946289,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.0056754350662231,,,,,,,,,,,,,,,,
1783989998.603,34708000,107,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.19491282105445862,3.4667067527770996,2.6611380577087402,3.4667067527770996,2.6611380577087402,0.3499999940395355,-0.18000000715255737,-9.334602355957031,-1.341528296470642,1.0,1.0,0.0,0.0,2.4529080390930176,-0.0
1783989998.621,34725000,108,1,0,1,8.505209922790527,23.867717742919922,8.505209922790527,23.867717742919922,8.181451797485352,24.337087631225586,-0.46937018632888794,-1.8657840490341187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05004570260643959,,,,,,,,,,,,,,,,
1783989998.642,34743000,109,1,1,5,7.43332576751709,23.373615264892578,7.43332576751709,23.373615264892578,6.326448917388916,24.007282257080078,-0.6336688995361328,-8.181011199951172,0.0,0.0,-2.026587963104248,0.0,0.0,0.0,0.05295291170477867,-0.2634783685207367,,,,,,,,,,,,,,,,
1783989998.665,34764000,110,1,2,4,9.718294143676758,25.002099990844727,9.718294143676758,25.002099990844727,4.219956874847412,24.022254943847656,0.9798437356948853,185.73095703125,150.82363891601562,21.439491271972656,0.0,0.002100141951814294,1.0,1.0,0.9756816625595093,-4.791470050811768,,,,,,,,,,,,,,,,
1783989998.691,34788000,111,1,3,0,10.737332344055176,24.982746124267578,10.737332344055176,24.982746124267578,10.241076469421387,25.33954620361328,-0.3568008542060852,103.38006591796875,112.90428924560547,0.0,0.0,-0.01725320890545845,1.0,1.0,0.0,3.143174409866333,,,,,,,,,,,,,,,,
1783989998.718,34813000,112,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3150140345096588,3.477001190185547,2.6680009365081787,3.477001190185547,2.6680009365081787,0.3499999940395355,-0.18000000715255737,-2.521430730819702,1.3903679847717285,0.5163004994392395,1.0,0.0,0.0,0.13412107527256012,-0.0
1783989998.721,34840000,113,1,0,1,9.687492370605469,22.385536193847656,9.687492370605469,22.385536193847656,8.456010818481445,23.63363265991211,-1.248095989227295,-9.710952758789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3607543706893921,,,,,,,,,,,,,,,,
1783989998.753,34861000,114,1,1,1,9.412516593933105,22.36982536315918,9.412516593933105,22.36982536315918,7.3394775390625,21.958240509033203,0.41158348321914673,8.104926109313965,0.0,0.0,0.0,0.0,0.0,0.0,0.03332306817173958,0.14232179522514343,,,,,,,,,,,,,,,,
1783989998.770,34875000,115,1,2,4,8.293685913085938,25.034072875976562,8.293685913085938,25.034072875976562,3.295564651489258,26.472187042236328,-1.438114047050476,78.80152893066406,143.25914001464844,0.0,0.0,0.03407278656959534,1.0,1.0,0.6139926910400391,-1.6282861232757568,,,,,,,,,,,,,,,,
1783989998.788,34891000,116,1,3,0,9.370708465576172,24.97873878479004,9.370708465576172,24.97873878479004,8.342683792114258,25.803691864013672,-0.8249536156654358,85.49651336669922,113.11990356445312,0.0,0.0,-0.021261436864733696,1.0,1.0,0.0,2.454254150390625,,,,,,,,,,,,,,,,
1783989998.811,34910000,117,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3150140345096588,3.477001190185547,2.6680009365081787,3.477001190185547,2.6680009365081787,0.3499999940395355,-0.18000000715255737,-2.151047468185425,2.186659336090088,0.41836017370224,1.0,0.0,0.0,-0.0,0.025758463889360428
1783989998.836,34932000,118,1,0,1,11.221683502197266,23.253746032714844,11.221683502197266,23.253746032714844,10.17809772491455,22.881731033325195,0.3720134496688843,7.003966331481934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17506738007068634,,,,,,,,,,,,,,,,
1783989998.837,34958000,119,1,1,1,10.205825805664062,23.52171516418457,10.205825805664062,23.52171516418457,8.763388633728027,22.089954376220703,1.4317601919174194,18.610836029052734,0.0,0.0,0.0,0.0,0.0,0.0,0.02788570150732994,0.532832145690918,,,,,,,,,,,,,,,,
1783989998.870,34979000,120,1,2,4,7.315343379974365,24.94130516052246,7.315343379974365,24.94130516052246,3.427567958831787,26.563013076782227,-1.6217082738876343,74.44590759277344,132.9105987548828,0.0,0.0,-0.058694999665021896,1.0,1.0,0.3728598654270172,-1.6424354314804077,,,,,,,,,,,,,,,,
1783989998.888,34993000,121,1,3,0,8.489750862121582,25.064369201660156,8.489750862121582,25.064369201660156,7.44160795211792,25.741806030273438,-0.6774365901947021,88.66560363769531,109.51527404785156,0.0,0.0,0.06436914205551147,1.0,1.0,0.0,2.5299036502838135,,,,,,,,,,,,,,,,
1783989998.906,35009000,122,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3150140345096588,3.477001190185547,2.6680009365081787,3.477001190185547,2.6680009365081787,0.3499999940395355,-0.18000000715255737,0.4331708550453186,1.8222295045852661,0.3156174421310425,1.0,0.0,0.0,-0.0,0.13891573250293732
1783989998.930,35029000,123,1,0,1,11.734258651733398,24.914936065673828,11.734258651733398,24.914936065673828,11.507516860961914,24.353132247924805,0.561802089214325,4.428530216217041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12958982586860657,,,,,,,,,,,,,,,,
1783989998.957,35052000,124,1,1,1,10.538342475891113,24.990455627441406,10.538342475891113,24.990455627441406,11.21346664428711,21.77292251586914,3.2175331115722656,30.679349899291992,0.0,0.0,0.0,0.0,0.0,0.0,0.016934173181653023,1.0483651161193848,,,,,,,,,,,,,,,,
1783989998.959,35079000,125,1,2,4,7.097381591796875,24.95322608947754,7.097381591796875,24.95322608947754,3.2546310424804688,26.592260360717773,-1.6390353441238403,2.945587158203125,59.525413513183594,0.0,0.0,-0.04677409678697586,1.0,1.0,0.31201982498168945,0.25316566228866577,,,,,,,,,,,,,,,,
1783989998.992,35100000,126,1,3,0,8.261756896972656,25.14589500427246,8.261756896972656,25.14589500427246,7.228750228881836,25.69023323059082,-0.5443394184112549,37.81805419921875,56.244930267333984,0.0,0.0,0.14589470624923706,1.0,1.0,0.0,1.0293008089065552,,,,,,,,,,,,,,,,
1783989999.009,35114000,127,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3150140345096588,3.477001190185547,2.6680009365081787,3.477001190185547,2.6680009365081787,0.3499999940395355,-0.18000000715255737,3.210387706756592,0.556647777557373,0.7132328152656555,1.0,-0.0,0.45187392830848694,0.0,0.0
1783989999.028,35130000,128,1,0,0,11.674118041992188,24.8218994140625,11.674118041992188,24.8218994140625,11.594172477722168,25.92938804626465,-1.107490062713623,63.07942199707031,104.70195770263672,0.0,0.0,-0.17810089886188507,0.8911585807800293,0.9760549068450928,0.0,-1.9162232875823975,,,,,,,,,,,,,,,,
1783989999.051,35150000,129,1,1,4,10.437246322631836,25.228626251220703,10.437246322631836,25.228626251220703,10.004379272460938,22.779809951782227,2.448815107345581,301.9541015625,145.726806640625,73.46891784667969,0.0,0.2286253571510315,0.9856333136558533,0.9968393445014954,0.9901090264320374,9.588168144226074,,,,,,,,,,,,,,,,
1783989999.075,35173000,130,1,2,5,7.072463035583496,24.745141983032227,7.072463035583496,24.745141983032227,4.712085247039795,25.1291446685791,-0.3840044140815735,-4.338614463806152,0.0,0.0,0.0,0.0,0.0,0.0,0.1894804984331131,0.2462000697851181,,,,,,,,,,,,,,,,
1783989999.102,35197000,131,1,3,1,8.306051254272461,24.6021785736084,8.306051254272461,24.6021785736084,7.7353081703186035,25.01237678527832,-0.4101991653442383,-6.2899169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21323804557323456,,,,,,,,,,,,,,,,
1783989999.104,35224000,132,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.3150140345096588,3.477001190185547,2.6680009365081787,3.477001190185547,2.6680009365081787,0.3499999940395355,-0.18000000715255737,3.9660167694091797,0.08491001278162003,0.8416615724563599,0.9439849853515625,-0.0,0.7512493133544922,0.0,0.0
1783989999.135,35245000,133,1,0,0,10.881503105163574,24.700000762939453,10.881503105163574,24.700000762939453,11.32194709777832,25.223478317260742,-0.5234777927398682,96.5195083618164,112.54645538330078,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-3.021878242492676,,,,,,,,,,,,,,,,
1783989999.151,35258000,134,1,1,4,9.634289741516113,25.320011138916016,9.634289741516113,25.320011138916016,5.786184310913086,25.358945846557617,-0.038933753967285156,122.55157470703125,144.9217987060547,0.0,0.0,0.3200104236602783,1.0,1.0,0.6834182739257812,3.161774158477783,,,,,,,,,,,,,,,,
1783989999.166,35272000,135,1,2,5,7.840178489685059,22.663070678710938,7.840178489685059,22.663070678710938,6.092062473297119,23.401796340942383,-0.7387265563011169,-10.255874633789062,0.0,0.0,-3.527947425842285,0.0,0.0,0.0,0.11506594717502594,0.3699861168861389,,,,,,,,,,,,,,,,
1783989999.185,35288000,136,1,3,1,9.221007347106934,22.666717529296875,9.221007347106934,22.666717529296875,8.438180923461914,23.79337501525879,-1.1266589164733887,-10.289812088012695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35678085684776306,,,,,,,,,,,,,,,,
1783989999.206,35306000,137,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.47433343529701233,3.490657091140747,2.677104949951172,3.490657091140747,2.677104949951172,0.3499999940395355,-0.18000000715255737,3.3155767917633057,-0.22776071727275848,0.7412732839584351,1.0,-0.0,0.5626380443572998,0.0,0.0
1783989999.231,35328000,138,1,0,0,10.22791576385498,24.780170440673828,10.22791576385498,24.780170440673828,10.306455612182617,25.288482666015625,-0.5083128809928894,98.15938568115234,113.59501647949219,0.0,0.0,-0.21983028948307037,1.0,1.0,0.0,-3.014932155609131,,,,,,,,,,,,,,,,
1783989999.259,35353000,139,1,1,4,8.812041282653809,25.18276023864746,8.812041282653809,25.18276023864746,4.568950653076172,26.573871612548828,-1.3911128044128418,76.1508560180664,143.07174682617188,0.0,0.0,0.18275980651378632,1.0,1.0,0.5719040036201477,1.6624943017959595,,,,,,,,,,,,,,,,
1783989999.261,35381000,140,1,2,5,9.146193504333496,22.204851150512695,9.146193504333496,22.204851150512695,7.151447296142578,21.89999008178711,0.3048613667488098,7.1021833419799805,0.0,0.0,0.0,0.0,0.0,0.0,0.09629049152135849,-0.14591597020626068,,,,,,,,,,,,,,,,
1783989999.294,35402000,141,1,3,1,11.170650482177734,23.15386199951172,11.170650482177734,23.15386199951172,9.78669548034668,22.008275985717773,1.1455848217010498,11.819694519042969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32088708877563477,,,,,,,,,,,,,,,,
1783989999.312,35416000,142,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.47433343529701233,3.490657091140747,2.677104949951172,3.490657091140747,2.677104949951172,0.3499999940395355,-0.18000000715255737,0.7778022885322571,-1.3150970935821533,0.07313916087150574,0.3896105885505676,-0.0,0.028090184554457664,0.0,0.0
1783989999.331,35433000,143,1,0,0,8.95221996307373,24.98981285095215,8.95221996307373,24.98981285095215,8.61099624633789,25.659339904785156,-0.6695285439491272,91.96086120605469,112.02938842773438,0.0,0.0,-0.010187549516558647,1.0,1.0,0.0,-2.7253034114837646,,,,,,,,,,,,,,,,
1783989999.355,35454000,144,1,1,4,7.630155563354492,25.028011322021484,7.630155563354492,25.028011322021484,4.459957599639893,26.614343643188477,-1.58633291721344,77.02128601074219,134.7470703125,0.0,0.0,0.028010660782456398,1.0,1.0,0.34730058908462524,1.8238171339035034,,,,,,,,,,,,,,,,
1783989999.382,35478000,145,1,2,5,10.375554084777832,24.001428604125977,10.375554084777832,24.001428604125977,8.918251991271973,21.07743263244629,2.92399525642395,32.30009841918945,0.0,0.0,0.0,0.0,0.0,0.0,0.058474406599998474,-0.9969147443771362,,,,,,,,,,,,,,,,
1783989999.385,35505000,146,1,3,1,11.671178817749023,24.448204040527344,11.671178817749023,24.448204040527344,10.850666046142578,23.374956130981445,1.0732471942901611,10.24781608581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29417067766189575,,,,,,,,,,,,,,,,
1783989999.419,35527000,147,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.47433343529701233,3.490657091140747,2.677104949951172,3.490657091140747,2.677104949951172,0.3499999940395355,-0.18000000715255737,-2.7701759338378906,-3.1107208728790283,0.6859802007675171,1.0,-0.0,0.1138773113489151,0.0,0.0
1783989999.437,35542000,148,1,0,0,8.31706428527832,24.976638793945312,8.31706428527832,24.976638793945312,7.793830871582031,25.824779510498047,-0.8481413125991821,80.22805786132812,107.01409912109375,0.0,0.0,-0.023360714316368103,1.0,1.0,0.0,-2.321875810623169,,,,,,,,,,,,,,,,
1783989999.459,35559000,149,1,1,4,7.093902587890625,25.00830078125,7.093902587890625,25.00830078125,3.8434102535247803,26.715734481811523,-1.7074346542358398,0.7436447143554688,58.02790069580078,0.0,0.0,0.008300895802676678,1.0,1.0,0.21090549230575562,-0.26260703802108765,,,,,,,,,,,,,,,,
1783989999.478,35578000,150,1,2,4,10.543496131896973,25.42176628112793,10.543496131896973,25.42176628112793,10.747312545776367,20.704368591308594,4.717396259307861,216.69482421875,54.34632110595703,90.0,0.0,0.4217664897441864,0.14456233382225037,0.8118036985397339,0.5013678073883057,-7.1606645584106445,,,,,,,,,,,,,,,,
1783989999.499,35599000,151,1,3,0,11.736699104309082,24.700000762939453,11.736699104309082,24.700000762939453,10.883251190185547,25.407541275024414,-0.7075399160385132,27.041057586669922,48.42231369018555,0.0,0.0,-0.30000001192092896,0.3552858233451843,0.8581628799438477,0.0,0.7867339253425598,,,,,,,,,,,,,,,,
1783989999.523,35621000,152,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.47433343529701233,3.490657091140747,2.677104949951172,3.490657091140747,2.677104949951172,0.3499999940395355,-0.18000000715255737,-5.084037780761719,-4.53877067565918,1.0,1.0,0.0,0.0,2.253831624984741,-0.0
1783989999.550,35645000,153,1,0,1,8.254673957824707,24.999401092529297,8.254673957824707,24.999401092529297,7.600454807281494,25.595298767089844,-0.5958974361419678,-17.57830047607422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638650059700012,,,,,,,,,,,,,,,,
1783989999.551,35672000,154,1,1,5,7.058928966522217,24.831132888793945,7.058928966522217,24.831132888793945,5.250729560852051,25.464927673339844,-0.6337955594062805,-15.665925979614258,0.0,0.0,-0.959479033946991,0.0,0.0,0.0,0.17649176716804504,-0.5487716794013977,,,,,,,,,,,,,,,,
1783989999.582,35692000,155,1,2,4,10.130640029907227,25.549999237060547,10.130640029907227,25.549999237060547,6.808467388153076,22.1101131439209,3.439885377883911,358.916259765625,152.11944580078125,90.0,0.0,0.550000011920929,1.0,1.0,0.9949831366539001,-10.885177612304688,,,,,,,,,,,,,,,,
1783989999.597,35704000,156,1,3,0,11.294870376586914,24.700000762939453,11.294870376586914,24.700000762939453,9.85034465789795,26.84552764892578,-2.1455259323120117,45.477745056152344,110.92133331298828,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,1.2365573644638062,,,,,,,,,,,,,,,,
1783989999.612,35718000,157,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.47433343529701233,3.490657091140747,2.677104949951172,3.490657091140747,2.677104949951172,0.3499999940395355,-0.18000000715255737,-6.502086162567139,-5.200671672821045,0.3500000238418579,0.3500000238418579,0.0,0.0,2.431220531463623,-0.0
1783989999.630,35734000,158,1,0,1,8.588637351989746,23.621435165405273,8.588637351989746,23.621435165405273,8.515308380126953,23.940929412841797,-0.3194957971572876,-2.8197250366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08114932477474213,,,,,,,,,,,,,,,,
1783989999.647,35751000,159,1,1,5,7.520580291748047,23.16106414794922,7.520580291748047,23.16106414794922,6.613226413726807,23.782794952392578,-0.6217315793037415,-8.707195281982422,0.0,0.0,-1.9649462699890137,0.0,0.0,0.0,0.10717828571796417,-0.278816282749176,,,,,,,,,,,,,,,,
1783989999.667,35769000,160,1,2,4,9.628190040588379,25.549999237060547,9.628190040588379,25.549999237060547,4.149611473083496,24.136621475219727,1.413378119468689,219.85781860351562,153.87672424316406,36.16570281982422,0.0,0.550000011920929,1.0,1.0,0.9893667101860046,-5.732208728790283,,,,,,,,,,,,,,,,
1783989999.688,35789000,161,1,3,0,10.6489896774292,24.700000762939453,10.6489896774292,24.700000762939453,9.93602466583252,25.28558349609375,-0.5855828523635864,103.32147979736328,113.07950592041016,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,3.121448040008545,,,,,,,,,,,,,,,,
1783989999.714,35811000,162,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.17655079066753387,3.46513295173645,2.6600887775421143,3.46513295173645,2.6600887775421143,0.3499999940395355,-0.18000000715255737,-6.067621231079102,-4.507313251495361,0.9629685878753662,0.9629685878753662,0.0,0.0,2.548153877258301,-0.0
1783989999.716,35837000,163,1,0,1,9.704798698425293,22.387834548950195,9.704798698425293,22.387834548950195,8.953211784362793,22.650217056274414,-0.2623826265335083,-1.5047035217285156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07998689264059067,,,,,,,,,,,,,,,,
1783989999.751,35859000,164,1,1,5,9.36449146270752,22.343849182128906,9.36449146270752,22.343849182128906,7.810131549835205,21.87318992614746,0.47065913677215576,9.308345794677734,0.0,0.0,0.0,0.0,0.0,0.0,0.06280823051929474,0.22847607731819153,,,,,,,,,,,,,,,,
1783989999.769,35874000,165,1,2,4,8.329460144042969,25.549999237060547,8.329460144042969,25.549999237060547,2.7123048305511475,26.919130325317383,-1.3691306114196777,78.5551528930664,144.58985900878906,0.0,0.0,0.550000011920929,1.0,1.0,0.582780659198761,-1.4784411191940308,,,,,,,,,,,,,,,,
1783989999.788,35890000,166,1,3,0,9.39482593536377,24.700000762939453,9.39482593536377,24.700000762939453,8.164999008178711,25.512712478637695,-0.8127123117446899,85.56768035888672,113.15886688232422,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,2.445549964904785,,,,,,,,,,,,,,,,
1783989999.811,35910000,167,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.17655079066753387,3.46513295173645,2.6600887775421143,3.46513295173645,2.6600887775421143,0.3499999940395355,-0.18000000715255737,-3.5544941425323486,-3.1800825595855713,0.8016355633735657,1.0,0.0,0.0,1.302922010421753,-0.0
1783989999.838,35933000,168,1,0,1,11.206661224365234,23.24005889892578,11.206661224365234,23.24005889892578,10.165294647216797,22.648454666137695,0.5916029214859009,7.744638442993164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20502735674381256,,,,,,,,,,,,,,,,
1783989999.840,35960000,169,1,1,5,10.201026916503906,23.525789260864258,10.201026916503906,23.525789260864258,8.955875396728516,22.58776092529297,0.93802809715271,13.144460678100586,0.0,0.0,0.0,0.0,0.0,0.0,0.052559733390808105,0.370859831571579,,,,,,,,,,,,,,,,
1783989999.873,35981000,170,1,2,4,7.310017108917236,25.1740665435791,7.310017108917236,25.1740665435791,2.9907851219177246,27.020055770874023,-1.8459886312484741,64.11957550048828,132.8274688720703,0.0,0.0,0.17406582832336426,1.0,1.0,0.35390564799308777,-1.2896775007247925,,,,,,,,,,,,,,,,
1783989999.890,35995000,171,1,3,0,8.48513126373291,24.876781463623047,8.48513126373291,24.876781463623047,7.068329334259033,25.512548446655273,-0.635768473148346,88.74854278564453,109.23747253417969,0.0,0.0,-0.12321940064430237,1.0,1.0,0.0,2.5018699169158936,,,,,,,,,,,,,,,,
1783989999.909,36012000,172,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.17655079066753387,3.46513295173645,2.6600887775421143,3.46513295173645,2.6600887775421143,0.3499999940395355,-0.18000000715255737,0.5642789602279663,-2.3882882595062256,0.4771786034107208,1.0,0.0,0.0,0.25054484605789185,-0.0
1783989999.931,36032000,173,1,0,1,11.729307174682617,24.928606033325195,11.729307174682617,24.928606033325195,11.32577133178711,24.369176864624023,0.559428334236145,4.357892036437988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12156268209218979,,,,,,,,,,,,,,,,
1783989999.957,36054000,174,1,1,1,10.5325288772583,24.99628257751465,10.5325288772583,24.99628257751465,11.017842292785645,22.510942459106445,2.485339403152466,24.145099639892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0319179929792881,0.8193451762199402,,,,,,,,,,,,,,,,
1783989999.984,36080000,175,1,2,4,7.098736763000488,25.036779403686523,7.098736763000488,25.036779403686523,3.009852886199951,26.819873809814453,-1.783093810081482,-2.6504592895507812,59.14482498168945,0.0,0.0,0.03677931800484657,1.0,1.0,0.2961583733558655,0.4173182547092438,,,,,,,,,,,,,,,,
1783989999.987,36107000,176,1,3,0,8.276622772216797,24.985952377319336,8.276622772216797,24.985952377319336,6.956488609313965,25.476985931396484,-0.49103498458862305,39.84925079345703,55.831417083740234,0.0,0.0,-0.014048485085368156,1.0,1.0,0.0,1.0725229978561401,,,,,,,,,,,,,,,,
1783990000.007,36129000,177,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.17655079066753387,3.46513295173645,2.6600887775421143,3.46513295173645,2.6600887775421143,0.3499999940395355,-0.18000000715255737,3.2588958740234375,-2.156625986099243,0.7262622117996216,1.0,-0.0,0.8997892141342163,0.0,0.0
1783990000.041,36144000,178,1,0,0,11.622379302978516,24.700000762939453,11.622379302978516,24.700000762939453,11.14116096496582,26.038944244384766,-1.3389438390731812,56.921241760253906,107.80674743652344,0.0,0.0,-0.30000001192092896,0.9948220252990723,0.9988608360290527,0.0,-1.6852941513061523,,,,,,,,,,,,,,,,
1783990000.061,36162000,179,1,1,4,10.380058288574219,25.164804458618164,10.380058288574219,25.164804458618164,9.658973693847656,23.869064331054688,1.2957394123077393,214.70480346679688,146.22219848632812,33.143306732177734,0.0,0.16480371356010437,1.0,1.0,0.9595916867256165,6.632788181304932,,,,,,,,,,,,,,,,
1783990000.086,36184000,180,1,2,5,7.098605155944824,24.571136474609375,7.098605155944824,24.571136474609375,4.48817777633667,25.190752029418945,-0.6196171045303345,-7.403116226196289,0.0,0.0,-1.2022206783294678,0.0,0.0,0.0,0.1798482984304428,0.3213605582714081,,,,,,,,,,,,,,,,
1783990000.114,36208000,181,1,3,1,8.348033905029297,24.419218063354492,8.348033905029297,24.419218063354492,7.33726167678833,25.097339630126953,-0.6781235337257385,-6.435516834259033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21922506392002106,,,,,,,,,,,,,,,,
1783990000.117,36235000,182,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.17655079066753387,3.46513295173645,2.6600887775421143,3.46513295173645,2.6600887775421143,0.3499999940395355,-0.18000000715255737,3.8465895652770996,-2.029414653778076,0.8676102757453918,1.0,-0.0,1.190987229347229,0.0,0.0
1783990000.148,36256000,183,1,0,0,10.766318321228027,24.700000762939453,10.766318321228027,24.700000762939453,10.805886268615723,25.456682205200195,-0.756680965423584,85.62648010253906,112.83305358886719,0.0,0.0,-0.30000001192092896,1.0,1.0,0.0,-2.6329360008239746,,,,,,,,,,,,,,,,
1783990000.166,36270000,184,1,1,4,9.517724990844727,25.360071182250977,9.517724990844727,25.360071182250977,6.806705951690674,26.43290138244629,-1.0728299617767334,88.64901733398438,143.8906707763672,0.0,0.0,0.3600704073905945,1.0,1.0,0.6212527751922607,2.2889366149902344,,,,,,,,,,,,,,,,
1783990000.184,36287000,185,1,2,5,7.98352575302124,22.48272705078125,7.98352575302124,22.48272705078125,5.749025821685791,23.41242027282715,-0.929693877696991,-18.363386154174805,0.0,0.0,-5.945462226867676,0.0,0.0,0.0,0.1131778359413147,0.6533023715019226,,,,,,,,,,,,,,,,
1783990000.207,36307000,186,1,3,1,9.393998146057129,22.499595642089844,9.393998146057129,22.499595642089844,8.241528511047363,23.666879653930664,-1.1672840118408203,-10.369955062866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3682958483695984,,,,,,,,,,,,,,,,
1783990000.234,36330000,187,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,-0.9125012159347534,3.528214454650879,2.7021429538726807,3.528214454650879,2.7021429538726807,0.3499999940395355,-0.18250024318695068,2.54368257522583,-2.101670503616333,0.5228413343429565,1.0,-0.0,0.5541123151779175,0.0,0.0
1783990000.237,36357000,188,1,0,0,10.000011444091797,24.793720245361328,10.000011444091797,24.793720245361328,9.605050086975098,25.556901931762695,-0.7631808519363403,88.30350494384766,113.6630859375,0.0,0.0,-0.20627936720848083,1.0,1.0,0.0,-2.645115375518799,,,,,,,,,,,,,,,,
1783990000.270,36379000,189,1,1,4,8.146561622619629,25.153736114501953,8.146561622619629,25.153736114501953,5.662253379821777,26.759979248046875,-1.6062438488006592,78.30545043945312,137.67880249023438,0.0,0.0,0.15373629331588745,1.0,1.0,0.3772686719894409,1.966091275215149,,,,,,,,,,,,,,,,
1783990000.288,36393000,190,1,2,5,9.748502731323242,22.642587661743164,9.748502731323242,22.642587661743164,7.241414546966553,21.53754234313965,1.1050448417663574,16.14736557006836,0.0,0.0,0.0,0.0,0.0,0.0,0.06872957944869995,-0.39230942726135254,,,,,,,,,,,,,,,,
1783990000.307,36410000,191,1,3,1,11.105682373046875,22.99872398376465,11.105682373046875,22.99872398376465,9.745307922363281,22.377315521240234,0.621408224105835,8.561111450195312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22166487574577332,,,,,,,,,,,,,,,,
1783990000.330,36429000,192,2,255,0,,,,,,,,,,,,,,,,,0.3499999940395355,1.149999976158142,3.5485715866088867,2.715714454650879,3.5485715866088867,2.715714454650879,0.3499999940395355,0.23000000417232513,-0.2803078293800354,-2.9373950958251953,0.6372820734977722,1.0,-0.0,0.4691159725189209,0.0,0.0
1783990000.357,36452000,193,1,0,0,8.862508773803711,24.83510971069336,8.862508773803711,24.83510971069336,8.732767105102539,25.543319702148438,-0.7082104682922363,89.36505889892578,111.7569351196289,0.0,0.0,-0.16489006578922272,1.0,1.0,0.0,-2.670332193374634,,,,,,,,,,,,,,,,
1783990000.358,36479000,194,1,1,4,7.50623893737793,25.162622451782227,7.50623893737793,25.162622451782227,4.868472576141357,26.925426483154297,-1.762804388999939,71.90461730957031,133.78163146972656,0.0,0.0,0.16262298822402954,1.0,1.0,0.31570926308631897,1.7197186946868896,,,,,,,,,,,,,,,,
1783990000.392,36500000,195,1,2,1,10.563097953796387,24.837875366210938,10.563097953796387,24.837875366210938,10.151205062866211,20.202661514282227,4.635213375091553,46.32738494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0402766577899456,-1.533417820930481,,,,,,,,,,,,,,,,
