host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784137509.186,46973000,100,1,0,0,10.0,25.0,10.0,25.0,8.934285163879395,25.440608978271484,-0.4406094551086426,30.620027542114258,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8517178297042847,1.065713882446289,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.213,46999000,101,1,1,0,10.0,25.0,10.0,25.0,9.6220121383667,25.038074493408203,-0.03807544708251953,46.37574005126953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.395966649055481,0.3779873251914978,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.216,47026000,102,1,2,0,10.0,25.0,10.0,25.0,8.775833129882812,25.173681259155273,-0.17368197441101074,41.449851989746094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1717402935028076,1.2241661548614502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.250,47048000,103,1,3,0,10.0,25.0,10.0,25.0,9.303261756896973,25.41915512084961,-0.4191547632217407,37.34576416015625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0848677158355713,0.6967372894287109,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.270,47063000,104,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.018558474257588387,0.00017019594088196754,0.04003957659006119,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.293,47081000,105,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,5.173683166503906e-05,0.0016174549236893654,0.0,0.0,0.050398826599121094,0.01269812323153019,-1.3470542430877686,0.010833827778697014,9.86039924621582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.315,47104000,106,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,250.0,230.0,250.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.342,47128000,107,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,7.05267029843526e-06,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.015869140625,0.00732421875,0.081787109375,0.057373046875,4.400000095367432,92473.0,93144.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137509.344,47155000,108,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2905.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,2905.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,0.0,0,0,0,0
1784137509.442,47231000,112,1,0,0,10.0,25.0,10.0,25.0,8.933390617370605,25.441349029541016,-0.4413485527038574,30.50956153869629,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8478450775146484,1.0666086673736572,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.470,47255000,113,1,1,0,10.0,25.0,10.0,25.0,9.620734214782715,25.03947639465332,-0.03947615623474121,46.22093200683594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3910186290740967,0.37926509976387024,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.472,47282000,114,1,2,0,10.0,25.0,10.0,25.0,8.775106430053711,25.173982620239258,-0.17398297786712646,41.511260986328125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1734713315963745,1.2248926162719727,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.502,47302000,115,1,3,0,10.0,25.0,10.0,25.0,9.302314758300781,25.419456481933594,-0.41945576667785645,37.364967346191406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0852669477462769,0.6976850032806396,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.519,47316000,116,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.01427447609603405,-0.0008588655618950725,0.040023427456617355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.537,47332000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.010307550430297852,0.013308177702128887,0.0,0.0,0.042697906494140625,0.007739966735243797,-1.3367984294891357,0.022524550557136536,9.767302513122559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.561,47351000,118,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,262.0,240.0,262.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.587,47374000,119,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,3.169673995929295e-13,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0634765625,0.057373046875,-0.00732421875,0.009765625,4.400000095367432,92967.0,93640.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137509.589,47401000,120,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2921.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,2921.0,0.0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,0.0,0,0,0,0
1784137509.686,47476000,124,1,0,0,10.0,25.0,10.0,25.0,8.932945251464844,25.44098472595215,-0.44098496437072754,30.387332916259766,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8443384766578674,1.067054271697998,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.713,47500000,125,1,1,0,10.0,25.0,10.0,25.0,9.62104320526123,25.038921356201172,-0.03892183303833008,46.34737014770508,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3949501514434814,0.3789559006690979,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.716,47527000,126,1,2,0,10.0,25.0,10.0,25.0,8.77430534362793,25.17421531677246,-0.1742154359817505,41.452754974365234,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1715248823165894,1.2256942987442017,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.749,47548000,127,1,3,0,10.0,25.0,10.0,25.0,9.302376747131348,25.419437408447266,-0.41943788528442383,37.409610748291016,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0870311260223389,0.6976224184036255,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.769,47563000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.010289284400641918,0.004363664425909519,0.040012177079916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.790,47582000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.006290912628173828,0.022289302200078964,0.0,0.0,0.13605499267578125,0.008569465018808842,-1.3408150672912598,0.03150567412376404,9.94605541229248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.815,47604000,130,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,275.0,252.0,275.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.841,47629000,131,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.029296875,-0.09521484375,-0.00732421875,0.009765625,4.400000095367432,93477.0,94155.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137509.844,47655000,132,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2937.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,2937.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0,0,0,0
1784137509.935,47726000,136,1,0,0,10.0,25.0,10.0,25.0,8.93233585357666,25.44073486328125,-0.4407346248626709,30.495105743408203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8480363488197327,1.0676636695861816,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.959,47748000,137,1,1,0,10.0,25.0,10.0,25.0,9.62170696258545,25.038713455200195,-0.03871321678161621,46.44253158569336,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.398237705230713,0.378292053937912,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.987,47774000,138,1,2,0,10.0,25.0,10.0,25.0,8.772551536560059,25.17530059814453,-0.1753002405166626,41.5196418762207,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1738901138305664,1.2274481058120728,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137509.990,47802000,139,1,3,0,10.0,25.0,10.0,25.0,9.302083015441895,25.42000961303711,-0.4200100898742676,37.4065055847168,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0867968797683716,0.6979160308837891,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.025,47824000,140,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.016294244676828384,0.007287843618541956,0.04003051668405533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.044,47839000,141,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.031194090843200684,0.010848014615476131,0.0,0.0,0.0067462921142578125,0.006517094559967518,-1.315911889076233,0.02006438747048378,9.816746711730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.065,47858000,142,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,288.0,263.0,288.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.092,47880000,143,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,6.049036650971239e-27,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.001220703125,0.020751953125,-0.048828125,-0.03173828125,4.400000095367432,93981.0,94663.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137510.118,47906000,144,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2953.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,2953.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,0.0,0,0,0,0
1784137510.189,47984000,148,1,0,0,10.0,25.0,10.0,25.0,8.931262969970703,25.44158363342285,-0.4415839910507202,30.446977615356445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8461378216743469,1.0687365531921387,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.211,48004000,149,1,1,0,10.0,25.0,10.0,25.0,9.62024211883545,25.03931427001953,-0.039315223693847656,46.560142517089844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.4016488790512085,0.3797568380832672,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.235,48026000,150,1,2,0,10.0,25.0,10.0,25.0,8.773619651794434,25.174457550048828,-0.17445683479309082,41.414058685302734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1702886819839478,1.2263797521591187,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.262,48051000,151,1,3,0,10.0,25.0,10.0,25.0,9.302037239074707,25.41997718811035,-0.4199773073196411,37.509037017822266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0901427268981934,0.6979621648788452,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.265,48077000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.01721307262778282,0.005757148843258619,0.04003405198454857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.296,48098000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.05956244468688965,0.024431131780147552,0.0,0.0,0.07177925109863281,0.006040288135409355,-1.287543535232544,0.033647503703832626,9.881779670715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.314,48112000,154,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,301.0,275.0,301.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.333,48128000,155,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,6.676425384766205e-11,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.042724609375,0.02197265625,-0.00732421875,-0.03173828125,4.400000095367432,94479.0,95162.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137510.356,48148000,156,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2969.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,2969.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0,0,0,0
1784137510.440,48237000,160,1,0,0,10.0,25.0,10.0,25.0,8.932029724121094,25.44131851196289,-0.4413187503814697,30.446102142333984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8461564183235168,1.0679692029953003,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.462,48254000,161,1,1,0,10.0,25.0,10.0,25.0,9.621274948120117,25.03844451904297,-0.03844499588012695,46.48504638671875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3990132808685303,0.37872493267059326,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.486,48276000,162,1,2,0,10.0,25.0,10.0,25.0,8.774356842041016,25.17424201965332,-0.17424225807189941,41.5453987121582,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1749320030212402,1.2256429195404053,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.513,48302000,163,1,3,0,10.0,25.0,10.0,25.0,9.303350448608398,25.418642044067383,-0.41864216327667236,37.4583854675293,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.088428258895874,0.696649432182312,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.516,48329000,164,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02534543164074421,0.026948928833007812,0.04008336365222931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.550,48351000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3471059799194336,0.009216372855007648,0.04977250099182129,0.026287689805030823,0.0,0.0,2.6702880859375e-05,0.006982442922890186,-1.2973334789276123,0.0355040617287159,9.810027122497559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.568,48365000,166,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,313.0,285.0,313.0,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784137510.587,48382000,167,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,2.4394350361944817e-07,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.145263671875,-0.020751953125,-0.052490234375,0.057373046875,4.400000095367432,94989.0,95677.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784137510.610,48403000,168,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,2985.0,0.0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,0.0,0,0,0,0
1784137510.691,48489000,172,1,0,0,10.0,25.0,10.0,25.0,8.932767868041992,25.441097259521484,-0.4410982131958008,30.43032455444336,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.845711886882782,1.0672316551208496,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
